Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201700030667,17,12,15,1255,1,2,1,1.0,4.0,54526,M,4868339.0,622140.0,54
201700030668,17,12,16,1820,5,2,3,1.0,6.0,54357,M,4870888.0,616705.0,54
201700030669,17,12,16,1937,5,2,4,2.0,6.0,54184,M,4870617.0,624493.0,54
201700030670,17,12,18,1320,1,2,1,1.0,6.0,54274,M,4865745.0,620837.0,54
201700030671,17,12,20,445,5,1,1,1.0,6.0,54395,M,4870476.0,615761.0,54
201700030672,17,12,20,1247,1,2,1,1.0,4.0,54395,M,4868555.0,618144.0,54
201700030673,17,12,20,1507,1,2,3,2.0,3.0,54395,M,4870004.0,617989.0,54
201700030674,17,12,15,1840,5,2,5,2.0,3.0,54304,M,4867961.0,614223.0,54
201700030675,17,12,18,1303,1,2,1,1.0,3.0,54395,M,4870037.0,616469.0,54
201700030676,17,12,26,1805,1,2,1,1.0,6.0,54395,M,4869016.0,617799.0,54
201700030677,17,12,22,1610,2,2,2,1.0,2.0,54578,M,4867291.0,614717.0,54
201700030678,17,12,21,1415,1,2,9,3.0,6.0,54526,M,4868559.0,622106.0,54
201700030679,17,12,22,1115,1,2,1,1.0,2.0,54482,M,4869335.0,617848.0,54
201700030680,17,1,31,810,1,2,1,2.0,6.0,54431,M,4889491.0,605215.0,54
201700030681,17,5,5,1816,1,2,1,1.0,6.0,54431,M,4890217.0,605282.0,54
201700030682,17,5,6,535,2,2,1,8.0,6.0,54431,M,4891017.0,604582.0,54
201700030683,17,5,30,1555,1,2,1,1.0,2.0,54431,M,4890380.0,605604.0,54
201700030684,17,6,18,1858,1,2,1,1.0,6.0,54375,M,4890000.0,602000.0,54
201700030685,17,6,22,930,1,1,5,1.0,5.0,54431,M,4891960.0,606331.0,54
201700030686,17,8,4,1650,1,2,3,1.0,6.0,54431,M,4890220.0,605260.0,54
201700030687,17,8,23,1525,1,1,1,7.0,2.0,54431,M,4893682.0,606329.0,54
201700030688,17,8,25,1030,1,2,1,1.0,7.0,54431,M,4891622.0,606274.0,54
201700030689,17,9,18,1510,1,2,1,2.0,6.0,54431,M,4892044.0,605849.0,54
201700030690,17,9,19,1810,1,2,1,1.0,3.0,54431,M,4890521.0,605884.0,54
201700030691,17,9,25,1908,2,2,2,1.0,3.0,54431,M,4891668.0,606299.0,54
201700030692,17,11,1,1440,1,2,3,1.0,6.0,54431,M,4889947.0,605360.0,54
201700030693,17,11,6,1300,1,2,6,1.0,2.0,54431,M,4890755.0,604987.0,54
201700030694,17,11,7,1155,1,2,1,1.0,6.0,54079,M,4888213.0,604711.0,54
201700030695,17,11,25,1745,5,1,2,2.0,3.0,54431,M,4891296.0,603744.0,54
201700030696,17,12,11,740,5,2,3,3.0,3.0,54431,M,4891960.0,606331.0,54
201700030697,17,12,19,1902,5,2,3,1.0,3.0,54431,M,4890882.0,603928.0,54
201700030698,17,3,4,1930,3,1,3,1.0,3.0,54528,M,4869830.0,590800.0,54
201700030699,17,11,10,1735,5,2,1,3.0,6.0,54528,M,4867437.0,588500.0,54
201700030700,17,3,27,1155,1,1,1,1.0,1.0,54528,M,4871810.0,592360.0,54
201700030701,17,3,31,950,1,2,1,1.0,6.0,54528,M,,,54
201700030702,17,4,15,1050,1,2,1,8.0,6.0,54528,M,4867400.0,589100.0,54
201700030703,17,9,21,1535,1,2,1,1.0,6.0,54528,M,4869150.0,589658.0,54
201700030704,17,2,24,634,5,2,1,1.0,7.0,54521,M,4947191.0,590260.0,54
201700030705,17,2,28,733,2,1,1,1.0,7.0,54575,M,4947120.0,578601.0,54
201700030706,17,4,8,1405,1,1,6,1.0,3.0,54096,M,4944636.0,589620.0,54
201700030707,17,5,15,1540,1,2,1,1.0,3.0,54580,M,4946956.0,593168.0,54
201700030708,17,6,17,1110,1,1,3,1.0,5.0,54580,M,4944725.0,591854.0,54
201700030709,17,4,13,1713,1,1,1,1.0,7.0,54575,M,4947470.0,585468.0,54
201700030710,17,6,18,405,5,1,1,1.0,7.0,54575,M,4947202.0,583936.0,54
201700030711,17,10,13,630,3,1,1,8.0,7.0,54270,M,4951694.0,584005.0,54
201700030712,17,11,30,1745,5,2,1,2.0,6.0,55029,M,4877603.0,516387.0,55
201700030713,17,12,15,630,5,2,6,3.0,6.0,55029,M,4877296.0,517178.0,55
201700030714,17,1,16,750,2,2,1,1.0,6.0,55029,M,4877128.0,516999.0,55
201700030715,17,2,18,1910,4,1,3,1.0,3.0,55476,M,4876137.0,518300.0,55
201700030716,17,1,16,1530,1,2,1,1.0,6.0,55029,M,4878523.0,516497.0,55
201700030717,17,1,23,1540,1,2,1,1.0,6.0,55029,M,4877759.0,515844.0,55
201700030718,17,2,7,935,1,2,2,1.0,6.0,55029,M,4877276.0,516548.0,55
201700030719,17,3,2,1430,1,1,1,1.0,1.0,55302,M,4874974.0,520410.0,55
201700030720,17,3,30,1750,1,2,1,1.0,6.0,55029,M,4877269.0,516533.0,55
201700030721,17,5,5,1210,1,2,1,1.0,6.0,55029,M,4876912.0,517231.0,55
201700030722,17,4,20,1520,1,1,2,1.0,6.0,55041,M,4878814.0,517377.0,55
201700030723,17,4,30,1810,1,1,1,1.0,3.0,55029,M,4878000.0,518530.0,55
201700030724,17,5,1,2010,1,2,6,1.0,3.0,55029,M,4877286.0,517189.0,55
201700030725,17,5,18,1705,1,1,1,1.0,6.0,55186,M,4878715.0,513634.0,55
201700030726,17,7,3,945,1,2,7,1.0,6.0,55029,M,4877710.0,515783.0,55
201700030727,17,6,19,1415,1,2,6,1.0,3.0,55029,M,4877285.0,517190.0,55
201700030728,17,10,31,2010,5,2,1,1.0,6.0,55029,M,4878215.0,515570.0,55
201700030729,17,10,23,755,3,1,1,1.0,7.0,55505,M,4918239.0,533884.0,55
201700030730,17,12,2,1726,3,1,1,1.0,5.0,55236,M,4911180.0,543619.0,55
201700030731,17,1,12,755,5,2,1,1.0,6.0,55545,M,4916437.0,538544.0,55
201700030732,17,1,16,1525,1,2,1,1.0,7.0,55545,M,4916445.0,538774.0,55
201700030733,17,2,14,1545,1,2,1,1.0,6.0,55545,M,4916768.0,539272.0,55
201700030734,17,2,24,1210,1,2,1,1.0,6.0,55545,M,4916483.0,538314.0,55
201700030735,17,4,5,1815,1,1,1,1.0,1.0,55545,M,4915200.0,538397.0,55
201700030736,17,5,14,1620,1,1,3,1.0,3.0,55505,M,4918253.0,533824.0,55
201700030737,17,6,3,1600,1,1,1,1.0,1.0,55236,M,4913945.0,541170.0,55
201700030738,17,6,28,200,5,1,1,1.0,3.0,55236,M,4914014.0,541041.0,55
201700030739,17,6,10,1655,1,2,3,1.0,5.0,55545,M,4916411.0,540518.0,55
201700030740,17,8,4,915,1,1,1,1.0,7.0,55545,M,4916434.0,541600.0,55
201700030741,17,7,30,630,2,2,1,1.0,7.0,55545,M,4915774.0,539602.0,55
201700030742,17,9,6,1125,1,2,1,1.0,5.0,55545,M,4916396.0,537456.0,55
201700030743,17,9,6,1340,1,2,3,1.0,3.0,55545,M,4914253.0,540370.0,55
201700030744,17,9,1,1115,1,2,1,1.0,7.0,55545,M,4915733.0,538709.0,55
201700030745,17,9,17,855,1,2,1,1.0,7.0,55545,M,4915800.0,530000.0,55
201700030746,17,12,11,1720,5,2,9,1.0,7.0,55545,M,4914257.0,540715.0,55
201700030747,17,12,12,1320,1,2,3,1.0,1.0,55545,M,4914602.0,539143.0,55
201700030748,17,12,14,1535,1,2,1,3.0,7.0,55545,M,4914640.0,540500.0,55
201700030749,17,1,1,1920,5,2,2,1.0,3.0,56121,M,4774748.0,-339271.0,56
201700030750,17,1,3,815,3,2,6,1.0,6.0,56083,M,4780591.0,-325967.0,56
201700030751,17,1,3,1305,1,2,1,1.0,6.0,56121,M,4775454.0,-339355.0,56
201700030752,17,1,3,1710,1,2,1,1.0,6.0,56162,M,4773945.0,-342980.0,56
201700030753,17,1,6,1405,1,2,1,7.0,6.0,56098,M,4776699.0,-333971.0,56
201700030754,17,1,6,1850,5,2,1,1.0,4.0,56121,M,4773431.0,-338506.0,56
201700030755,17,1,6,1425,1,2,6,1.0,3.0,56121,M,4776221.0,-339645.0,56
201700030756,17,1,8,1600,1,2,1,1.0,6.0,56162,M,4773539.0,-350023.0,56
201700030757,17,1,10,1930,5,2,1,1.0,2.0,56098,M,4777268.0,-334796.0,56
201700030758,17,1,15,1240,1,2,1,8.0,7.0,56083,M,4780448.0,-327769.0,56
201700030759,17,1,16,1115,1,1,1,1.0,4.0,56121,M,4774675.0,-338672.0,56
201700030760,17,1,16,1605,1,2,1,1.0,2.0,56083,M,4780801.0,-327024.0,56
201700030761,17,1,16,1950,3,1,1,2.0,3.0,56121,M,4773930.0,-338076.0,56
201700030762,17,1,17,1355,1,2,6,7.0,3.0,56121,M,4774836.0,-338858.0,56
201700030763,17,1,17,1755,2,1,1,1.0,7.0,56107,M,4771193.0,-339015.0,56
201700030764,17,1,24,558,5,2,2,1.0,3.0,56121,M,4776266.0,-339183.0,56
201700030765,17,1,25,900,1,2,2,1.0,2.0,56121,M,4775211.0,-337104.0,56
201700030766,17,1,26,257,5,2,1,8.0,6.0,56121,M,4773623.0,-336592.0,56
201700030767,17,1,24,1705,1,2,1,1.0,5.0,56121,M,4774487.0,-335757.0,56
201700030768,17,1,27,909,1,1,6,1.0,2.0,56107,M,4771119.0,-339604.0,56
201700030769,17,1,28,1528,1,1,6,1.0,7.0,56107,M,4771118.0,-339600.0,56
201700030770,17,2,1,800,5,2,2,2.0,3.0,56121,M,4775485.0,-336326.0,56
201700030771,17,2,2,1805,2,2,3,1.0,3.0,56121,M,4773691.0,-336733.0,56
201700030772,17,2,4,1833,5,2,3,2.0,3.0,56162,M,4773769.0,-343922.0,56
201700030773,17,2,8,1348,1,2,6,1.0,2.0,56098,M,4777829.0,-334396.0,56
201700030774,17,2,10,1859,3,2,1,1.0,7.0,56083,M,4780362.0,-326770.0,56
201700030775,17,2,11,1630,1,2,1,1.0,1.0,56107,M,4772167.0,-339806.0,56
201700030776,17,2,13,1125,1,2,1,1.0,3.0,56162,M,4773669.0,-343531.0,56
201700030777,17,2,16,1800,1,2,1,1.0,6.0,56121,M,4774006.0,-337311.0,56
201700030778,17,2,20,1715,1,2,3,1.0,3.0,56098,M,4776859.0,-334486.0,56
201700030779,17,2,21,2000,5,2,4,1.0,2.0,56121,M,4776353.0,-337098.0,56
201700030780,17,2,22,1640,1,2,1,8.0,6.0,56121,M,4775511.0,-336326.0,56
201700030781,17,2,23,1700,1,2,1,1.0,6.0,56083,M,4780396.0,-329353.0,56
201700030782,17,2,24,1345,1,2,1,1.0,6.0,56098,M,4776664.0,-333551.0,56
201700030783,17,2,24,1544,1,2,3,1.0,2.0,56121,M,4773714.0,-338709.0,56
201700030784,17,2,24,1620,1,2,6,1.0,6.0,56107,M,4770700.0,-338408.0,56
201700030785,17,2,25,822,1,2,1,1.0,5.0,56083,M,4780431.0,-327103.0,56
201700030786,17,2,25,1303,1,2,1,1.0,6.0,56121,M,4776668.0,-339430.0,56
201700030787,17,2,25,1612,1,2,1,1.0,6.0,56098,M,4777691.0,-334512.0,56
201700030788,17,3,2,1400,1,1,6,1.0,6.0,56107,M,4771115.0,-339589.0,56
201700030789,17,3,5,1810,1,2,1,1.0,2.0,56098,M,4777452.0,-334658.0,56
201700030790,17,3,9,1718,1,2,1,1.0,3.0,56098,M,4776950.0,-335127.0,56
201700030791,17,3,10,759,1,2,6,5.0,3.0,56121,M,4773643.0,-338301.0,56
201700030792,17,3,11,15,5,2,1,1.0,1.0,56098,M,4777542.0,-335604.0,56
201700030793,17,3,11,1820,1,2,1,1.0,6.0,56162,M,4770398.0,-345768.0,56
201700030794,17,3,15,1340,1,2,1,1.0,6.0,56098,M,4777152.0,-333532.0,56
201700030795,17,3,16,1641,1,2,6,1.0,3.0,56162,M,4773653.0,-343247.0,56
201700030796,17,3,17,655,5,2,1,1.0,7.0,56098,M,4776799.0,-334265.0,56
201700030797,17,3,17,1710,1,2,2,1.0,7.0,56121,M,4774587.0,-336011.0,56
201700030798,17,3,19,1435,1,2,3,1.0,6.0,56107,M,4772142.0,-340091.0,56
201700030799,17,3,19,1245,1,2,1,1.0,6.0,56162,M,4773037.0,-343196.0,56
201700030800,17,3,21,1815,1,2,1,1.0,7.0,56098,M,4777268.0,-333371.0,56
201700030801,17,3,21,1920,2,1,1,8.0,6.0,56083,M,4778872.0,-327743.0,56
201700030802,17,3,22,1225,1,2,1,1.0,6.0,56121,M,4776224.0,-339778.0,56
201700030803,17,3,27,750,5,2,6,1.0,6.0,56098,M,4777766.0,-334513.0,56
201700030804,17,3,28,1205,1,2,1,1.0,2.0,56121,M,4775054.0,-336762.0,56
201700030805,17,4,1,1550,1,1,1,1.0,5.0,56098,M,4777719.0,-334313.0,56
201700030806,17,3,31,1735,1,1,1,1.0,2.0,56121,M,4776386.0,-338003.0,56
201700030807,17,3,31,1915,1,1,6,2.0,7.0,56162,M,4770784.0,-341486.0,56
201700030808,17,4,3,1423,1,2,2,1.0,3.0,56121,M,4774272.0,-336074.0,56
201700030809,17,4,5,2215,5,2,6,1.0,1.0,56083,M,4779996.0,-326077.0,56
201700030810,17,4,6,1050,1,2,2,1.0,6.0,56083,M,4780352.0,-327882.0,56
201700030811,17,4,6,1640,1,2,1,1.0,1.0,56083,M,4780890.0,-326244.0,56
201700030812,17,4,8,1000,1,2,6,1.0,7.0,56162,M,4774101.0,-340643.0,56
201700030813,17,4,12,954,1,2,6,1.0,6.0,56098,M,4777747.0,-334453.0,56
201700030814,17,4,13,2130,1,2,3,1.0,3.0,56121,M,4774274.0,-336068.0,56
201700030815,17,4,14,1530,1,2,1,1.0,2.0,56121,M,4775810.0,-337557.0,56
201700030816,17,4,20,105,5,2,1,1.0,6.0,56121,M,4773940.0,-338021.0,56
201700030817,17,4,20,2115,5,2,2,1.0,3.0,56098,M,4776795.0,-335551.0,56
201700030818,17,4,22,1500,1,1,1,1.0,7.0,56162,M,4774506.0,-342051.0,56
201700030819,17,4,23,1214,1,2,1,1.0,6.0,56121,M,4776419.0,-338797.0,56
201700030820,17,4,23,1417,1,2,1,1.0,6.0,56121,M,4774823.0,-335743.0,56
201700030821,17,4,24,734,2,1,1,1.0,6.0,56083,M,4782289.0,-324461.0,56
201700030822,17,4,24,758,2,2,2,1.0,3.0,56121,M,4775755.0,-337157.0,56
201700030823,17,4,26,755,1,2,6,1.0,6.0,56121,M,4775804.0,-338985.0,56
201700030824,17,4,25,1524,1,2,3,1.0,2.0,56121,M,4774261.0,-338446.0,56
201700030825,17,4,28,1720,1,1,2,1.0,2.0,56162,M,4771096.0,-341558.0,56
201700030826,17,4,29,1920,1,2,1,1.0,6.0,56107,M,4770406.0,-338489.0,56
201700030827,17,5,1,1915,1,2,2,8.0,3.0,56121,M,4775508.0,-339847.0,56
201700030828,17,5,2,255,5,2,2,1.0,6.0,56107,M,4770521.0,-338424.0,56
201700030829,17,5,2,1730,1,2,6,1.0,6.0,56162,M,4773232.0,-343105.0,56
201700030830,17,5,3,805,1,2,1,1.0,3.0,56121,M,4776272.0,-338449.0,56
201700030831,17,5,4,1955,1,1,1,1.0,6.0,56083,M,4782186.0,-328558.0,56
201700030832,17,5,8,1447,1,2,6,1.0,3.0,56121,M,4774664.0,-336626.0,56
201700030833,17,5,8,2015,1,2,3,1.0,2.0,56083,M,4780434.0,-327617.0,56
201700030834,17,5,9,1900,1,1,4,1.0,2.0,56083,M,4781025.0,-325295.0,56
201700030835,17,5,5,1710,1,1,1,1.0,4.0,56098,M,4777819.0,-335499.0,56
201700030836,17,5,12,2115,2,2,2,1.0,3.0,56121,M,4775709.0,-336702.0,56
201700030837,17,5,14,2255,5,2,1,1.0,3.0,56121,M,4774610.0,-336439.0,56
201700030838,17,5,15,840,1,2,1,1.0,6.0,56121,M,4774138.0,-337284.0,56
201700030839,17,5,16,935,1,2,2,1.0,3.0,56121,M,4776027.0,-339330.0,56
201700030840,17,5,16,1220,1,2,1,1.0,6.0,56121,M,4774945.0,-339416.0,56
201700030841,17,5,17,930,1,1,1,2.0,1.0,56083,M,4778365.0,-333925.0,56
201700030842,17,5,24,1810,1,2,1,1.0,6.0,56121,M,4776190.0,-338924.0,56
201700030843,17,5,26,1545,1,2,6,1.0,2.0,56083,M,4779983.0,-326063.0,56
201700030844,17,5,26,1655,1,1,1,1.0,6.0,56098,M,4777513.0,-334254.0,56
201700030845,17,5,26,2235,5,2,1,1.0,7.0,56098,M,4777120.0,-334885.0,56
201700030846,17,5,28,1735,1,2,4,1.0,2.0,56121,M,4773468.0,-336560.0,56
201700030847,17,5,29,1100,1,1,1,1.0,6.0,56083,M,4778821.0,-327985.0,56
201700030848,17,5,30,1040,1,2,2,1.0,3.0,56121,M,4774268.0,-336069.0,56
201700030849,17,5,30,1750,1,1,1,1.0,2.0,56121,M,4777117.0,-340410.0,56
201700030850,17,6,1,845,1,2,1,7.0,6.0,56121,M,4774663.0,-336810.0,56
201700030851,17,5,31,1750,1,2,3,1.0,6.0,56121,M,4773425.0,-336735.0,56
201700030852,17,6,2,850,1,2,1,1.0,4.0,56107,M,4772659.0,-338352.0,56
201700030853,17,6,2,940,1,2,3,1.0,3.0,56162,M,4770694.0,-342115.0,56
201700030854,17,6,2,1310,1,2,1,1.0,7.0,56107,M,4770309.0,-338464.0,56
201700030855,17,6,3,150,5,2,2,1.0,6.0,56107,M,4770611.0,-338260.0,56
201700030856,17,6,3,2130,2,2,1,1.0,7.0,56162,M,4771114.0,-347107.0,56
201700030857,17,6,8,856,1,2,1,1.0,6.0,56121,M,4775560.0,-339165.0,56
201700030858,17,6,10,2245,5,2,2,1.0,3.0,56121,M,4775587.0,-336387.0,56
201700030859,17,6,13,955,1,2,1,1.0,6.0,56121,M,4775805.0,-336519.0,56
201700030860,17,6,14,1920,1,2,4,1.0,6.0,56121,M,4774278.0,-338924.0,56
201700030861,17,6,17,1602,1,2,6,1.0,6.0,56083,M,4780005.0,-326020.0,56
201700030862,17,6,19,1945,1,1,2,1.0,3.0,56162,M,4773779.0,-345792.0,56
201700030863,17,6,20,820,1,2,4,1.0,3.0,56162,M,4774320.0,-340166.0,56
201700030864,17,6,22,345,5,2,1,1.0,6.0,56121,M,4775496.0,-336321.0,56
201700030865,17,6,22,1830,1,2,1,1.0,7.0,56098,M,4776677.0,-334055.0,56
201700030866,17,6,24,1538,1,2,6,1.0,1.0,56121,M,4774124.0,-337309.0,56
201700030867,17,6,25,1833,1,2,1,1.0,7.0,56121,M,4776012.0,-336644.0,56
201700030868,17,6,29,1705,1,2,1,2.0,2.0,56121,M,4776011.0,-339295.0,56
201700030869,17,6,29,1915,1,2,1,1.0,1.0,56098,M,4776991.0,-334252.0,56
201700030870,17,6,30,1635,1,1,1,1.0,2.0,56098,M,4777848.0,-335097.0,56
201700030871,17,7,2,1757,1,2,1,1.0,6.0,56121,M,4774842.0,-336050.0,56
201700030872,17,7,4,1510,1,2,1,1.0,6.0,56121,M,4772984.0,-336566.0,56
201700030873,17,7,10,1650,1,2,1,1.0,4.0,56107,M,4771811.0,-338381.0,56
201700030874,17,7,11,1840,1,2,2,2.0,6.0,56121,M,4775733.0,-335492.0,56
201700030875,17,7,13,1900,1,2,1,1.0,6.0,56121,M,4775023.0,-336478.0,56
201700030876,17,7,14,210,3,1,3,1.0,3.0,56162,M,4773374.0,-347678.0,56
201700030877,17,7,17,1735,1,2,1,1.0,6.0,56121,M,4774981.0,-336642.0,56
201700030878,17,7,18,1045,1,2,1,3.0,6.0,56121,M,4775469.0,-336400.0,56
201700030879,17,7,19,2220,5,2,1,9.0,7.0,56121,M,4775224.0,-337093.0,56
201700030880,17,7,20,933,1,2,6,1.0,3.0,56121,M,4774377.0,-338103.0,56
201700030881,17,7,21,1945,1,2,1,3.0,6.0,56098,M,4777985.0,-334296.0,56
201700030882,17,7,22,1930,1,2,2,9.0,6.0,56121,M,4774600.0,-338038.0,56
201700030883,17,7,23,1200,1,1,1,1.0,7.0,56098,M,4777937.0,-334606.0,56
201700030884,17,7,24,1700,1,2,1,1.0,6.0,56121,M,4774802.0,-337490.0,56
201700030885,17,7,25,1500,1,2,1,1.0,2.0,56121,M,4774358.0,-336820.0,56
201700030886,17,7,26,2120,1,2,2,3.0,7.0,56098,M,4776576.0,-332934.0,56
201700030887,17,7,26,2130,2,1,1,3.0,6.0,56083,M,4778729.0,-327736.0,56
201700030888,17,7,27,15,5,2,1,1.0,7.0,56162,M,4773039.0,-343198.0,56
201700030889,17,7,28,1617,1,2,3,1.0,3.0,56083,M,4780576.0,-326023.0,56
201700030890,17,8,4,1425,1,2,1,1.0,6.0,56107,M,4771575.0,-338463.0,56
201700030891,17,8,10,900,1,2,4,1.0,3.0,56121,M,4775203.0,-337912.0,56
201700030892,17,8,10,1325,1,2,6,1.0,3.0,56121,M,4773352.0,-338526.0,56
201700030893,17,8,12,1550,1,2,1,1.0,7.0,56083,M,4781499.0,-324349.0,56
201700030894,17,8,13,2130,1,2,1,1.0,2.0,56121,M,4775917.0,-337961.0,56
201700030895,17,8,17,1215,1,1,1,1.0,2.0,56162,M,4774484.0,-342060.0,56
201700030896,17,8,18,1815,1,2,6,1.0,3.0,56121,M,4774994.0,-336640.0,56
201700030897,17,8,22,5,5,2,3,1.0,3.0,56098,M,4776404.0,-336057.0,56
201700030898,17,8,22,1150,1,2,1,1.0,2.0,56162,M,4774425.0,-339852.0,56
201700030899,17,8,24,1045,1,2,3,1.0,6.0,56083,M,4780851.0,-327619.0,56
201700030900,17,8,28,1045,2,2,1,1.0,1.0,56098,M,4776245.0,-335052.0,56
201700030901,17,8,30,1206,1,2,6,1.0,3.0,56121,M,4776590.0,-340064.0,56
201700030902,17,9,5,800,1,2,2,8.0,2.0,56121,M,4773968.0,-336886.0,56
201700030903,17,9,5,1005,1,2,1,8.0,6.0,56121,M,4774582.0,-338053.0,56
201700030904,17,9,6,1212,1,2,1,8.0,2.0,56121,M,4775694.0,-337179.0,56
201700030905,17,9,6,1330,1,1,1,8.0,7.0,56083,M,4778849.0,-327786.0,56
201700030906,17,9,7,1423,1,2,1,8.0,6.0,56121,M,4775523.0,-336347.0,56
201700030907,17,9,9,1150,1,2,1,1.0,4.0,56121,M,4775456.0,-337131.0,56
201700030908,17,9,9,1648,1,2,3,1.0,3.0,56098,M,4777096.0,-334594.0,56
201700030909,17,9,13,836,1,2,6,2.0,7.0,56121,M,4775413.0,-338339.0,56
201700030910,17,9,14,1445,1,2,1,1.0,6.0,56162,M,4773971.0,-341271.0,56
201700030911,17,9,15,1737,1,2,2,1.0,3.0,56121,M,4775370.0,-336379.0,56
201700030912,17,9,16,1505,1,1,1,1.0,7.0,56098,M,4778038.0,-334325.0,56
201700030913,17,9,16,1945,1,2,1,1.0,6.0,56121,M,4775842.0,-338503.0,56
201700030914,17,9,17,1940,1,1,1,1.0,5.0,56162,M,4776401.0,-342509.0,56
201700030915,17,9,18,1510,1,2,1,1.0,6.0,56121,M,4773955.0,-336308.0,56
201700030916,17,9,20,747,2,2,2,1.0,3.0,56098,M,4776216.0,-333743.0,56
201700030917,17,9,21,1355,1,2,1,1.0,6.0,56107,M,4772755.0,-337939.0,56
201700030918,17,9,24,320,5,2,1,1.0,6.0,56121,M,4775414.0,-337120.0,56
201700030919,17,9,24,718,3,1,1,2.0,6.0,56162,M,4775733.0,-340414.0,56
201700030920,17,9,23,645,5,2,4,1.0,6.0,56121,M,4774658.0,-336799.0,56
201700030921,17,9,30,525,5,2,1,1.0,6.0,56121,M,4773920.0,-336895.0,56
201700030922,17,9,30,1812,1,2,3,1.0,6.0,56121,M,4774670.0,-336056.0,56
201700030923,17,9,30,2330,5,2,6,1.0,6.0,56098,M,4777817.0,-334519.0,56
201700030924,17,10,4,1038,1,1,6,1.0,3.0,56162,M,4775060.0,-341902.0,56
201700030925,17,10,4,1728,1,2,6,1.0,6.0,56121,M,4775183.0,-336523.0,56
201700030926,17,10,5,1347,1,1,1,1.0,7.0,56083,M,4782270.0,-324538.0,56
201700030927,17,10,5,1620,1,2,1,1.0,6.0,56098,M,4776226.0,-334793.0,56
201700030928,17,10,6,1228,1,2,1,1.0,6.0,56121,M,4776014.0,-338300.0,56
201700030929,17,10,6,1827,1,2,3,1.0,3.0,56121,M,4775617.0,-339118.0,56
201700030930,17,10,11,2030,5,2,6,1.0,3.0,56121,M,4773337.0,-338521.0,56
201700030931,17,10,13,1324,1,2,1,1.0,6.0,56098,M,4776691.0,-333863.0,56
201700030932,17,10,13,1840,1,2,1,1.0,3.0,56121,M,4773671.0,-338294.0,56
201700030933,17,10,13,2120,3,1,2,1.0,3.0,56098,M,4778001.0,-331075.0,56
201700030934,17,10,16,1330,1,2,1,1.0,6.0,56098,M,4775780.0,-333121.0,56
201700030935,17,10,17,815,2,2,6,8.0,7.0,56083,M,4779973.0,-326058.0,56
201700030936,17,10,17,1012,1,2,1,8.0,7.0,56121,M,4773172.0,-338816.0,56
201700030937,17,10,17,2135,5,2,6,1.0,6.0,56121,M,4774540.0,-336808.0,56
201700030938,17,10,18,2046,5,2,1,1.0,6.0,56121,M,4775382.0,-337109.0,56
201700030939,17,10,19,1221,1,2,2,1.0,2.0,56121,M,4774771.0,-339296.0,56
201700030940,17,10,19,1640,1,2,1,2.0,7.0,56162,M,4773048.0,-343516.0,56
201700030941,17,10,19,2317,5,2,1,8.0,6.0,56121,M,4775382.0,-337109.0,56
201700030942,17,10,20,1440,1,2,1,1.0,6.0,56121,M,4774989.0,-336167.0,56
201700030943,17,10,22,600,3,1,1,2.0,6.0,56098,M,4778041.0,-334322.0,56
201700030944,17,10,24,1030,1,2,1,1.0,7.0,56098,M,4776398.0,-335364.0,56
201700030945,17,10,28,235,5,2,6,1.0,6.0,56162,M,4772538.0,-343461.0,56
201700030946,17,10,30,1620,1,2,6,1.0,3.0,56121,M,4773929.0,-338032.0,56
201700030947,17,11,1,125,5,2,3,1.0,6.0,56121,M,4774820.0,-335771.0,56
201700030948,17,11,1,250,5,2,1,1.0,6.0,56107,M,4772173.0,-338244.0,56
201700030949,17,11,1,1854,5,2,1,1.0,3.0,56083,M,4780554.0,-327663.0,56
201700030950,17,11,4,1627,1,2,1,1.0,6.0,56098,M,4776639.0,-334518.0,56
201700030951,17,11,8,1714,1,2,1,1.0,7.0,56083,M,4779956.0,-326254.0,56
201700030952,17,11,9,905,1,1,1,2.0,6.0,56162,M,4774802.0,-341014.0,56
201700030953,17,11,9,1730,2,2,1,1.0,4.0,56098,M,4776338.0,-336163.0,56
201700030954,17,11,9,2310,5,2,1,1.0,7.0,56121,M,4774443.0,-336807.0,56
201700030955,17,11,12,1100,1,2,1,1.0,6.0,56098,M,4775538.0,-334543.0,56
201700030956,17,11,14,815,2,2,1,1.0,6.0,56098,M,4776640.0,-333454.0,56
201700030957,17,11,14,1840,5,2,3,1.0,3.0,56098,M,4776798.0,-334266.0,56
201700030958,17,11,15,743,5,2,1,1.0,6.0,56121,M,4774999.0,-337294.0,56
201700030959,17,11,16,1430,1,2,6,1.0,3.0,56107,M,4770690.0,-338385.0,56
201700030960,17,11,16,1900,5,2,1,1.0,3.0,56121,M,4775199.0,-337085.0,56
201700030961,17,11,19,420,5,2,1,1.0,7.0,56121,M,4775322.0,-337555.0,56
201700030962,17,11,20,1455,2,2,1,1.0,6.0,56121,M,4773414.0,-338483.0,56
201700030963,17,11,21,1220,1,2,1,1.0,3.0,56098,M,4777680.0,-334046.0,56
201700030964,17,11,23,1819,5,1,6,2.0,2.0,56098,M,4776760.0,-331472.0,56
201700030965,17,11,25,1120,1,2,3,1.0,6.0,56121,M,4775874.0,-337769.0,56
201700030966,17,11,25,1510,1,2,1,1.0,2.0,56098,M,4776648.0,-333488.0,56
