Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200900038193,9,10,15,700,3,1,6,1.0,7,81219,M,4.0,0,81
200900038194,9,10,15,1015,1,2,6,1.0,6,81139,M,4.0,0,81
200900038195,9,10,26,700,3,1,1,1.0,2,81288,M,0.0,0,81
200900038196,9,10,23,2030,3,1,1,1.0,5,81319,M,0.0,0,81
200900038197,9,10,30,945,1,2,1,2.0,6,81042,M,4.0,0,81
200900038198,9,10,18,515,3,1,1,1.0,6,81289,M,0.0,0,81
200900038199,9,10,11,1815,1,1,1,1.0,7,81042,M,4.0,0,81
200900038200,9,10,16,1830,1,1,1,1.0,6,81271,M,0.0,0,81
200900038201,9,10,28,930,1,1,2,1.0,3,81139,M,4.0,0,81
200900038202,9,10,23,1350,1,2,3,1.0,3,81004,M,,,81
200900038203,9,10,31,1810,2,2,1,1.0,6,81004,M,,,81
200900038204,9,10,29,1845,3,1,1,1.0,6,81065,M,,,81
200900038205,9,10,20,1505,1,2,2,1.0,3,81060,M,,,81
200900038206,9,10,27,1900,1,2,1,1.0,1,81004,M,,,81
200900038207,9,10,30,1240,1,2,1,1.0,3,81065,M,,,81
200900038208,9,10,18,1800,1,2,1,1.0,1,81004,M,,,81
200900038209,9,10,13,840,1,2,6,1.0,6,81144,M,,,81
200900038210,9,10,14,2030,5,2,1,1.0,1,81004,M,,,81
200900038211,9,10,8,1730,1,2,1,1.0,3,81004,M,,,81
200900038212,9,10,10,1445,1,1,1,2.0,1,81065,M,,,81
200900038213,9,10,16,2135,5,2,2,2.0,3,51108,M,,,51
200900038214,9,10,3,1630,1,1,1,8.0,6,56165,M,0.0,0,56
200900038215,9,7,26,530,2,1,1,1.0,6,55568,M,4.0,0,55
200900038216,9,7,27,1915,1,1,1,1.0,5,55181,M,4.0,0,55
200900038217,9,7,11,2230,3,1,1,1.0,6,55442,M,4.0,0,55
200900038218,9,7,11,2245,4,2,1,1.0,6,55290,M,4.0,0,55
200900038219,9,7,14,1615,1,1,1,2.0,7,55298,M,4.0,0,55
200900038220,9,7,11,1400,1,2,1,1.0,7,55427,M,4.0,0,55
200900038221,9,7,15,1730,1,2,1,1.0,6,55181,M,4.0,0,55
200900038222,9,7,5,130,3,1,1,1.0,7,55184,M,4.0,0,55
200900038223,9,7,12,1630,1,1,2,1.0,3,55364,M,4.0,0,55
200900038224,9,7,26,15,3,2,1,1.0,6,55224,M,4.0,0,55
200900038225,9,7,19,1730,1,1,1,1.0,1,55553,M,4.0,0,55
200900038226,9,7,6,1420,1,2,1,1.0,2,55029,M,,,55
200900038227,9,7,7,1230,1,2,1,1.0,3,55029,M,,,55
200900038228,9,7,6,2050,1,2,1,1.0,5,55545,M,,,55
200900038229,9,7,17,1710,1,2,1,3.0,6,55029,M,,,55
200900038230,9,7,18,1730,1,1,1,1.0,3,55029,M,,,55
200900038231,9,7,22,1100,1,2,1,1.0,6,55029,M,,,55
200900038232,9,7,21,2225,2,2,1,1.0,7,55545,M,,,55
200900038233,9,7,13,2350,5,1,1,1.0,7,55545,M,,,55
200900038234,9,7,28,1925,1,1,1,1.0,6,55476,M,,,55
200900038235,9,7,20,810,1,2,1,1.0,6,55029,M,,,55
200900038236,9,10,5,1715,1,2,1,1.0,6,27229,M,4.0,0,27
200900038237,9,10,29,745,1,1,1,1.0,7,56164,M,0.0,0,56
200900038238,9,3,23,1454,1,2,2,1.0,3,42218,M,,,42
200900038239,9,10,21,1540,1,2,2,2.0,6,27229,M,,,27
200900038240,9,7,30,1650,1,2,6,1.0,6,37122,M,,,37
200900038241,9,3,23,1945,3,1,1,1.0,6,42233,M,4.0,0,42
200900038242,9,3,30,752,2,2,3,8.0,1,42218,M,4.0,0,42
200900038243,9,10,22,800,2,2,3,1.0,6,27229,M,4.0,0,27
200900038244,9,10,23,725,5,2,1,5.0,6,27229,M,4.0,0,27
200900038245,9,10,31,1640,2,2,1,1.0,1,27229,M,4.0,0,27
200900038246,9,1,7,1705,1,2,1,1.0,7,42184,M,0.0,0,42
200900038247,9,1,4,1750,5,2,1,1.0,6,42218,M,,,42
200900038248,9,1,6,1549,1,2,1,4.0,6,42218,M,,,42
200900038249,9,1,7,1520,1,2,1,1.0,3,42316,M,0.0,0,42
200900038250,9,1,8,1220,1,2,2,1.0,6,42071,M,,,42
200900038251,9,1,9,1522,1,2,2,9.0,1,42218,M,,,42
200900038252,9,1,9,1740,2,2,1,1.0,6,42071,M,,,42
200900038253,9,1,10,1245,1,2,1,1.0,1,42249,M,4.0,0,42
200900038254,9,1,10,1525,1,2,3,1.0,2,42187,M,,,42
200900038255,9,1,11,1010,1,2,1,1.0,6,42187,M,,,42
200900038256,9,1,12,1040,1,2,3,1.0,3,42187,M,,,42
200900038257,9,1,12,1052,1,2,4,1.0,3,42218,M,,,42
200900038258,9,1,12,1150,1,2,1,1.0,6,42183,M,0.0,0,42
200900038259,9,1,13,545,5,2,1,9.0,1,42218,M,,,42
200900038260,9,1,7,1340,1,2,2,8.0,6,42218,M,,,42
200900038261,9,1,13,1220,1,2,2,1.0,3,42330,M,,,42
200900038262,9,1,13,1315,1,1,2,1.0,3,42230,M,4.0,0,42
200900038263,9,1,13,1329,1,2,2,1.0,3,42218,M,,,42
200900038264,9,1,13,1344,1,2,2,1.0,3,42237,M,,,42
200900038265,9,1,13,1431,1,2,2,1.0,3,42218,M,,,42
200900038266,9,1,13,1536,1,1,1,7.0,6,42218,M,0.0,0,42
200900038267,9,1,14,445,3,1,1,9.0,7,42299,M,0.0,0,42
200900038268,9,1,14,545,5,2,6,9.0,3,42187,M,,,42
200900038269,9,1,14,1030,1,2,1,1.0,1,42177,M,4.0,0,42
200900038270,9,1,14,1352,1,2,6,1.0,6,42218,M,,,42
200900038271,9,1,14,1720,5,2,1,8.0,7,42189,M,,,42
200900038272,9,1,15,825,1,2,1,9.0,7,42218,M,,,42
200900038273,9,1,16,1512,1,2,3,1.0,3,42218,M,,,42
200900038274,9,1,16,1745,5,2,1,1.0,3,42187,M,,,42
200900038275,9,1,17,1135,1,2,2,1.0,3,42275,M,,,42
200900038276,9,1,19,2000,5,2,1,2.0,6,42186,M,,,42
200900038277,9,1,19,2125,5,2,1,2.0,6,42218,M,,,42
200900038278,9,1,20,1015,1,2,1,1.0,7,42044,M,0.0,0,42
200900038279,9,1,20,1705,1,2,3,1.0,3,42187,M,0.0,0,42
200900038280,9,1,20,1750,5,2,3,1.0,3,42187,M,0.0,0,42
200900038281,9,1,21,1316,1,2,3,1.0,3,42305,M,,,42
200900038282,9,1,21,1515,1,1,9,1.0,2,42044,M,,,42
200900038283,9,1,22,745,1,2,6,1.0,3,42187,M,0.0,0,42
200900038284,9,1,22,1745,5,2,1,3.0,6,42187,M,0.0,0,42
200900038285,9,1,22,1945,5,2,2,9.0,3,42218,M,,,42
200900038286,9,1,23,700,5,2,3,8.0,6,42218,M,0.0,0,42
200900038287,9,1,23,820,1,2,1,2.0,6,42223,M,,,42
200900038288,9,1,23,845,1,2,2,3.0,3,42187,M,0.0,0,42
200900038289,9,1,23,920,1,2,1,1.0,6,42183,M,0.0,0,42
200900038290,9,1,23,1211,1,2,4,2.0,2,42218,M,,,42
200900038291,9,1,23,1530,1,2,1,1.0,3,42170,M,0.0,0,42
200900038292,9,1,24,1520,1,2,1,8.0,6,42218,M,,,42
200900038293,9,1,25,1850,5,2,2,1.0,3,42218,M,0.0,0,42
200900038294,9,1,26,1403,1,2,3,1.0,2,42218,M,,,42
200900038295,9,1,26,2100,5,2,2,1.0,3,42218,M,0.0,0,42
200900038296,9,1,27,1220,1,2,6,4.0,2,42218,M,,,42
200900038297,9,1,27,1431,1,2,2,8.0,3,42218,M,4.0,0,42
200900038298,9,1,27,1600,1,2,6,1.0,2,42044,M,4.0,0,42
200900038299,9,1,28,1800,1,1,1,1.0,3,42239,M,4.0,0,42
200900038300,9,1,29,541,5,2,1,1.0,6,42218,M,,,42
200900038301,9,1,29,1320,1,2,2,1.0,5,42218,M,,,42
200900038302,9,1,29,1746,5,2,4,1.0,3,42218,M,,,42
200900038303,9,1,30,1540,1,2,2,1.0,3,42187,M,,,42
200900038304,9,1,17,1330,1,1,1,1.0,1,42152,M,4.0,0,42
200900038305,9,1,11,145,3,1,1,9.0,6,42013,M,4.0,0,42
200900038306,9,1,14,715,2,1,1,5.0,6,42267,M,4.0,0,42
200900038307,9,1,16,930,1,1,3,1.0,3,42023,M,4.0,0,42
200900038308,9,1,21,800,1,2,1,1.0,6,42094,M,4.0,0,42
200900038309,9,1,24,1845,5,2,1,4.0,6,42029,M,4.0,0,42
200900038310,9,1,29,1845,3,1,1,1.0,1,42023,M,4.0,0,42
200900038311,9,1,31,1015,1,2,1,1.0,6,42013,M,4.0,0,42
200900038312,9,2,28,1700,1,1,1,1.0,2,42059,M,4.0,0,42
200900038313,9,2,23,1315,1,1,2,1.0,1,42338,M,4.0,0,42
200900038314,9,2,22,1100,1,2,1,8.0,1,42118,M,4.0,0,42
200900038315,9,2,21,715,2,1,1,1.0,2,42108,M,4.0,0,42
200900038316,9,2,19,715,1,2,9,1.0,3,42168,M,4.0,0,42
200900038317,9,2,20,1440,1,2,1,1.0,3,42218,M,,,42
200900038318,9,2,3,1100,1,2,1,4.0,6,42218,M,,,42
200900038319,9,2,21,635,5,2,1,1.0,6,42218,M,,,42
200900038320,9,2,2,1148,1,2,2,2.0,3,42218,M,,,42
200900038321,9,2,24,1220,1,1,1,1.0,2,42189,M,,,42
200900038322,9,2,8,20,5,2,1,4.0,3,42218,M,,,42
200900038323,9,2,5,1150,1,2,1,1.0,6,42218,M,,,42
200900038324,9,2,14,2325,3,1,1,1.0,3,42237,M,,,42
200900038325,9,2,28,1633,1,2,2,1.0,3,42218,M,4.0,0,42
200900038326,9,2,27,305,3,1,1,1.0,7,42097,M,,,42
200900038327,9,2,1,1230,1,1,1,9.0,6,42023,M,,,42
200900038328,9,2,4,1851,5,2,6,1.0,3,42095,M,4.0,0,42
200900038329,9,2,5,815,1,2,1,8.0,6,42218,M,,,42
200900038330,9,2,5,1737,1,2,3,1.0,6,42218,M,,,42
200900038331,9,2,5,2227,5,2,2,1.0,3,42218,M,,,42
200900038332,9,2,6,1213,1,2,2,2.0,3,42218,M,,,42
200900038333,9,2,6,1610,1,2,1,2.0,6,42187,M,,,42
200900038334,9,2,7,1600,1,2,2,1.0,3,42095,M,4.0,0,42
200900038335,9,2,7,1830,5,2,1,1.0,6,42189,M,,,42
200900038336,9,2,10,2030,5,2,1,1.0,1,42187,M,4.0,0,42
200900038337,9,2,13,2005,5,2,2,4.0,3,42218,M,,,42
200900038338,9,2,13,2235,5,2,3,2.0,3,42071,M,,,42
200900038339,9,2,14,1130,1,2,1,1.0,2,42187,M,,,42
200900038340,9,2,9,1340,1,2,3,1.0,3,42218,M,,,42
200900038341,9,2,10,1202,1,2,2,1.0,1,42218,M,,,42
200900038342,9,2,14,2325,5,2,1,4.0,1,42218,M,,,42
200900038343,9,2,15,2240,5,2,3,1.0,3,42187,M,,,42
200900038344,9,2,18,1045,1,1,1,1.0,1,42306,M,0.0,0,42
200900038345,9,2,18,1659,1,2,1,1.0,2,42218,M,4.0,0,42
200900038346,9,2,18,1930,5,2,2,1.0,3,42187,M,,,42
200900038347,9,2,7,1945,3,1,1,1.0,7,42180,M,4.0,0,42
200900038348,9,2,19,1100,1,2,1,1.0,4,42147,M,4.0,0,42
200900038349,9,2,19,1416,1,1,1,1.0,4,42330,M,,,42
200900038350,9,2,19,1825,1,2,1,1.0,3,42187,M,,,42
200900038351,9,3,16,1305,1,1,1,1.0,7,42147,M,4.0,0,42
200900038352,9,3,19,922,1,2,6,1.0,7,42147,M,4.0,0,42
200900038353,9,3,21,1125,1,2,1,1.0,3,42046,M,4.0,0,42
200900038354,9,3,9,1800,1,2,2,1.0,6,42218,M,,,42
200900038355,9,3,29,1915,2,2,2,1.0,3,42218,M,4.0,0,42
200900038356,9,3,17,1820,1,2,1,1.0,6,42110,M,,,42
200900038357,9,3,27,1610,1,2,6,1.0,3,42127,M,,,42
200900038358,9,3,18,1140,1,2,1,1.0,2,42218,M,,,42
200900038359,9,3,23,1645,1,2,1,1.0,6,42218,M,,,42
200900038360,9,3,6,1326,1,2,1,1.0,6,42218,M,,,42
200900038361,9,3,13,1350,1,2,1,7.0,1,42218,M,,,42
200900038362,9,3,17,545,5,2,2,1.0,3,42218,M,,,42
200900038363,9,3,24,1915,5,2,2,1.0,3,42218,M,4.0,0,42
200900038364,9,3,21,1206,1,2,2,1.0,3,42218,M,,,42
200900038365,9,3,29,1730,1,2,2,1.0,3,42187,M,,,42
200900038366,9,3,24,830,1,2,3,1.0,3,42187,M,4.0,0,42
200900038367,9,3,18,616,5,2,2,1.0,3,42218,M,,,42
200900038368,9,3,2,1550,1,2,3,1.0,3,42187,M,,,42
200900038369,9,3,27,1620,1,2,1,1.0,6,42187,M,,,42
200900038370,9,3,11,1510,1,2,1,1.0,6,42187,M,,,42
200900038371,9,3,14,1247,1,2,2,1.0,2,42218,M,,,42
200900038372,9,3,7,1040,1,2,3,1.0,3,42187,M,,,42
200900038373,9,3,8,1530,1,2,2,1.0,6,42218,M,,,42
200900038374,9,3,20,1440,1,2,2,1.0,2,42218,M,,,42
200900038375,9,3,20,1100,1,2,1,1.0,6,42187,M,,,42
200900038376,9,3,14,1030,1,2,1,1.0,6,42305,M,4.0,0,42
200900038377,9,3,18,1617,1,2,2,1.0,3,42218,M,,,42
200900038378,9,3,25,1415,1,2,6,1.0,3,42184,M,,,42
200900038379,9,3,4,1833,5,2,3,8.0,3,42218,M,,,42
200900038380,9,3,24,2040,5,2,3,1.0,3,42184,M,,,42
200900038381,9,3,4,1132,1,2,1,1.0,3,42218,M,,,42
200900038382,9,3,29,2120,4,2,1,1.0,1,42189,M,,,42
200900038383,9,3,7,1500,1,2,1,1.0,3,42095,M,4.0,0,42
200900038384,9,3,6,1845,2,2,2,1.0,3,42299,M,4.0,0,42
200900038385,9,3,18,1955,5,2,1,1.0,6,42095,M,4.0,0,42
200900038386,9,3,21,1705,1,2,1,1.0,6,42183,M,4.0,0,42
200900038387,9,3,28,1330,1,2,4,2.0,3,42044,M,4.0,0,42
200900038388,9,3,14,1715,1,2,9,1.0,6,42147,M,4.0,0,42
200900038389,9,3,14,1530,1,2,1,1.0,1,42316,M,4.0,0,42
200900038390,9,3,10,1915,3,1,1,2.0,5,42272,M,4.0,0,42
200900038391,9,3,20,815,2,2,1,1.0,6,42059,M,4.0,0,42
200900038392,9,3,20,745,1,1,1,1.0,2,42254,M,4.0,0,42
200900038393,9,3,8,15,3,1,1,1.0,6,42338,M,4.0,0,42
200900038394,9,3,23,1830,2,2,1,1.0,7,42288,M,,,42
200900038395,9,3,13,700,2,2,1,1.0,2,42149,M,4.0,0,42
200900038396,9,3,12,815,1,1,1,1.0,1,42063,M,4.0,0,42
200900038397,9,3,19,1630,1,1,2,1.0,5,42198,M,4.0,0,42
200900038398,9,3,27,1515,1,1,1,1.0,1,42323,M,4.0,0,42
200900038399,9,3,14,1630,1,1,1,1.0,6,42062,M,4.0,0,42
200900038400,9,3,1,1730,1,2,1,1.0,1,42255,M,4.0,0,42
200900038401,9,3,8,815,2,1,1,1.0,6,42059,M,4.0,0,42
200900038402,9,3,14,1000,1,1,1,1.0,1,42037,M,4.0,0,42
200900038403,9,3,15,950,1,1,1,1.0,6,42103,M,,,42
200900038404,9,3,18,1605,1,1,1,1.0,7,42275,M,,,42
200900038405,9,3,15,1820,1,1,9,1.0,7,42330,M,,,42
200900038406,9,3,14,1010,1,1,9,1.0,7,42103,M,,,42
200900038407,9,3,30,630,3,1,1,1.0,4,42186,M,,,42
200900038408,9,3,31,1645,1,1,9,1.0,7,42038,M,4.0,0,42
200900038409,9,3,24,1830,1,1,2,1.0,3,42151,M,4.0,0,42
200900038410,9,7,4,1125,1,1,1,1.0,5,26198,M,,,26
200900038411,9,7,24,1845,1,2,1,1.0,6,26011,M,0.0,0,26
200900038412,9,7,30,600,3,1,1,1.0,7,26182,M,0.0,0,26
200900038413,9,7,10,145,3,1,1,1.0,6,26037,M,4.0,0,26
200900038414,9,7,6,1815,1,1,1,1.0,3,26264,M,4.0,0,26
200900038415,9,7,5,1145,1,1,7,1.0,6,26354,M,4.0,0,26
200900038416,9,7,19,1545,1,1,1,1.0,1,26149,M,0.0,0,26
200900038417,9,7,8,700,1,1,1,1.0,3,26084,M,0.0,0,26
200900038418,9,7,28,2030,1,1,1,1.0,1,26024,M,4.0,0,26
200900038419,9,7,11,1630,1,1,1,1.0,6,26166,M,0.0,0,26
200900038420,9,7,10,1730,1,1,4,1.0,1,26243,M,4.0,0,26
200900038421,9,7,18,1630,1,1,1,1.0,1,26380,M,4.0,0,26
200900038422,9,7,16,1630,1,1,1,1.0,1,26074,M,0.0,0,26
200900038423,9,7,11,1315,1,1,1,1.0,7,26166,M,0.0,0,26
200900038424,9,7,21,1130,1,1,1,1.0,1,26155,M,0.0,0,26
200900038425,9,7,18,1115,1,1,1,1.0,3,26083,M,0.0,0,26
200900038426,9,7,12,430,3,1,1,1.0,4,26138,M,4.0,0,26
200900038427,9,7,3,2115,1,1,1,1.0,7,26178,M,4.0,0,26
200900038428,9,7,30,1715,1,2,1,1.0,3,26037,M,4.0,0,26
200900038429,9,7,19,2045,2,1,1,1.0,6,26324,M,4.0,0,26
200900038430,9,7,17,800,1,1,1,1.0,6,26169,M,4.0,0,26
200900038431,9,7,17,1745,1,1,1,1.0,6,26116,M,4.0,0,26
200900038432,9,7,26,900,1,1,1,1.0,6,26072,M,0.0,0,26
200900038433,9,7,25,930,1,2,1,1.0,1,26333,M,4.0,0,26
200900038434,9,7,5,630,1,1,1,1.0,6,26057,M,4.0,0,26
200900038435,9,7,24,1330,1,1,1,1.0,5,26084,M,4.0,0,26
200900038436,9,7,5,1915,1,1,3,1.0,3,26173,M,4.0,0,26
200900038437,9,7,30,1400,1,1,1,1.0,1,26323,M,4.0,0,26
200900038438,9,7,5,1910,1,2,1,1.0,3,26058,M,,,26
200900038439,9,7,13,1905,1,2,1,1.0,3,26281,M,,,26
200900038440,9,7,1,945,1,2,2,1.0,3,26362,M,,,26
200900038441,9,7,10,1900,1,2,1,1.0,7,26281,M,,,26
200900038442,9,7,12,2215,5,2,1,1.0,2,26362,M,,,26
200900038443,9,7,8,1830,1,2,1,1.0,4,26057,M,,,26
200900038444,9,7,10,1340,1,2,3,1.0,3,26362,M,,,26
200900038445,9,7,3,1250,1,2,1,1.0,2,26362,M,,,26
200900038446,9,7,7,1215,1,1,1,1.0,2,26362,M,,,26
200900038447,9,7,2,1758,1,2,1,1.0,6,26281,M,,,26
200900038448,9,7,17,1240,1,2,1,2.0,2,26362,M,,,26
200900038449,9,7,22,1345,1,2,2,1.0,3,26281,M,,,26
200900038450,9,7,15,757,1,2,6,1.0,6,26362,M,,,26
200900038451,9,7,20,1100,1,2,1,1.0,3,26058,M,,,26
200900038452,9,7,30,815,1,2,2,1.0,3,26281,M,,,26
200900038453,9,7,16,1845,1,2,2,1.0,3,26362,M,,,26
200900038454,9,7,25,2045,1,2,1,1.0,6,26362,M,,,26
200900038455,9,7,24,1945,1,2,1,1.0,3,26362,M,,,26
200900038456,9,7,31,1115,1,1,1,1.0,2,26362,M,,,26
200900038457,9,7,24,2010,1,2,1,1.0,6,26058,M,,,26
200900038458,9,7,26,325,5,2,2,1.0,3,26252,M,,,26
200900038459,9,7,26,910,1,2,1,1.0,6,26281,M,,,26
200900038460,9,7,18,920,1,2,1,1.0,6,26198,M,,,26
200900038461,9,7,18,1154,1,2,3,1.0,5,26198,M,,,26
200900038462,9,7,21,1515,1,1,1,1.0,5,26198,M,,,26
200900038463,9,7,1,1900,1,2,1,1.0,3,26362,M,,,26
200900038464,9,7,7,1725,1,2,1,1.0,6,26362,M,,,26
200900038465,9,9,22,1840,1,2,3,1.0,3,53034,M,,,53
200900038466,9,9,13,610,5,2,1,1.0,6,53130,M,,,53
200900038467,9,9,8,1715,1,1,1,1.0,1,53031,M,4.0,-,53
200900038468,9,9,8,2200,3,1,1,1.0,2,53273,M,4.0,-,53
200900038469,9,9,4,1400,1,1,1,2.0,6,53016,M,4.0,-,53
200900038470,9,9,27,1615,1,1,1,1.0,7,53028,M,4.0,-,53
200900038471,9,9,25,730,2,2,1,1.0,6,53062,M,4.0,-,53
200900038472,9,9,17,1945,3,1,1,1.0,6,53228,M,4.0,-,53
200900038473,9,9,8,1300,1,1,1,1.0,7,53267,M,0.0,0,53
200900038474,9,9,30,1230,1,2,7,1.0,2,53147,M,4.0,-,53
200900038475,9,9,15,1615,1,1,1,1.0,3,53096,M,0.0,0,53
200900038476,9,9,7,1830,1,2,1,1.0,6,53271,M,4.0,-,53
200900038477,9,3,17,1830,1,2,1,1.0,7,77139,M,,,77
200900038478,9,3,17,1405,1,2,1,1.0,2,77284,M,,,77
200900038479,9,3,29,1410,1,2,1,1.0,7,77048,M,,,77
200900038480,9,3,5,1810,1,2,3,1.0,3,77108,M,,,77
200900038481,9,3,14,2335,5,2,2,1.0,3,77037,M,,,77
200900038482,9,3,10,1600,1,2,3,8.0,3,77284,M,,,77
200900038483,9,3,28,1505,1,1,2,1.0,3,77172,M,4.0,0,77
200900038484,9,3,23,1600,1,1,9,1.0,5,77442,M,4.0,0,77
200900038485,9,3,13,2105,5,2,1,1.0,2,77108,M,,,77
200900038486,9,3,21,1525,1,2,1,1.0,3,77482,M,,,77
200900038487,9,3,30,1805,1,2,1,1.0,2,77373,M,,,77
200900038488,9,3,31,1612,1,1,1,1.0,4,77114,M,4.0,0,77
200900038489,9,3,25,915,1,2,1,2.0,6,77108,M,,,77
200900038490,9,3,25,1945,3,1,1,1.0,3,77114,M,,,77
200900038491,9,3,28,1220,1,2,9,1.0,4,77373,M,,,77
200900038492,9,3,7,1840,3,1,9,8.0,3,77403,M,,,77
200900038493,9,3,21,1015,1,2,1,1.0,2,77320,M,,,77
200900038494,9,3,11,1805,1,2,2,1.0,3,77288,M,,,77
200900038495,9,3,5,1720,1,2,1,1.0,3,77514,M,4.0,0,77
200900038496,9,3,30,1605,1,2,3,1.0,3,77288,M,,,77
200900038497,9,3,15,1705,1,1,2,1.0,2,77384,M,,,77
200900038498,9,3,15,1615,1,1,4,1.0,3,77016,M,,,77
200900038499,9,3,30,700,2,2,1,1.0,6,77514,M,,,77
200900038500,9,3,29,740,1,2,1,1.0,7,77131,M,,,77
200900038501,9,3,28,1750,1,1,2,1.0,3,77394,M,,,77
200900038502,9,3,9,1345,1,2,1,1.0,6,77131,M,,,77
200900038503,9,3,12,830,1,2,1,8.0,3,77083,M,,,77
200900038504,9,3,20,2010,5,2,3,1.0,6,77468,M,,,77
200900038505,9,3,10,810,1,1,1,3.0,2,77288,M,,,77
200900038506,9,3,27,1700,1,2,1,1.0,6,77131,M,,,77
200900038507,9,3,1,1845,3,1,1,1.0,7,77028,M,4.0,0,77
200900038508,9,3,6,1720,1,2,1,1.0,3,77131,M,,,77
200900038509,9,3,19,1045,1,2,6,1.0,6,77121,M,,,77
200900038510,9,3,3,930,1,2,5,1.0,6,77288,M,,,77
200900038511,9,3,13,630,3,1,1,1.0,1,77210,M,,,77
200900038512,9,3,8,1240,1,2,1,2.0,2,77431,M,,,77
200900038513,9,3,4,740,2,2,1,3.0,1,77320,M,,,77
200900038514,9,3,13,1510,1,2,2,1.0,2,77333,M,,,77
200900038515,9,3,25,1730,1,1,1,1.0,6,77168,M,4.0,0,77
200900038516,9,3,26,1545,1,1,1,2.0,3,77118,M,0.0,0,77
200900038517,9,3,19,2130,3,1,1,1.0,3,77327,M,4.0,0,77
200900038518,9,3,7,2315,5,1,2,1.0,3,77277,M,0.0,0,77
200900038519,9,3,15,1515,1,1,1,1.0,6,77149,M,0.0,0,77
200900038520,9,3,3,745,1,1,1,1.0,3,77182,M,0.0,0,77
200900038521,9,3,11,800,1,1,1,9.0,1,77252,M,0.0,0,77
200900038522,9,3,18,1615,1,1,1,1.0,5,77107,M,4.0,0,77
200900038523,9,3,28,2130,3,1,1,1.0,6,77236,M,4.0,0,77
200900038524,9,3,8,2345,3,1,1,1.0,6,77339,M,0.0,0,77
200900038525,9,3,21,1830,1,2,1,1.0,6,77183,M,4.0,0,77
200900038526,9,3,24,1630,1,1,1,1.0,3,77336,M,4.0,0,77
200900038527,9,3,31,1645,1,1,1,1.0,3,77448,M,0.0,0,77
200900038528,9,3,1,1400,1,1,1,1.0,3,77011,M,4.0,0,77
200900038529,9,3,29,1700,1,1,1,1.0,5,77066,M,4.0,0,77
200900038530,9,3,18,930,1,1,1,1.0,6,77294,M,4.0,0,77
200900038531,9,3,18,1030,1,1,1,1.0,2,77294,M,4.0,0,77
200900038532,9,3,25,830,1,1,1,2.0,7,77258,M,4.0,0,77
200900038533,9,3,4,940,1,1,1,2.0,5,77517,M,4.0,0,77
200900038534,9,3,8,1230,1,1,1,2.0,6,77121,M,,,77
200900038535,9,3,8,1605,1,1,1,1.0,6,77468,M,4.0,0,77
200900038536,9,3,25,820,1,1,1,3.0,4,77169,M,4.0,0,77
200900038537,9,3,5,1130,1,1,1,5.0,6,77337,M,4.0,0,77
200900038538,9,3,9,1610,1,1,1,1.0,2,77294,M,4.0,0,77
200900038539,9,3,29,610,3,1,1,1.0,7,77053,M,4.0,0,77
200900038540,9,3,14,2300,3,1,1,1.0,2,77373,M,4.0,0,77
200900038541,9,3,11,2010,3,1,1,1.0,2,77372,M,4.0,0,77
200900038542,9,3,5,730,1,1,1,2.0,6,77468,M,4.0,0,77
200900038543,9,3,1,1700,1,1,1,1.0,7,77306,M,,,77
200900038544,9,3,20,2130,3,1,2,1.0,3,77236,M,0.0,0,77
200900038545,9,1,11,1025,1,1,1,1.0,2,77294,M,,,77
200900038546,9,1,27,1205,1,2,2,1.0,1,77058,M,,,77
200900038547,9,6,3,1215,1,1,1,1.0,1,48112,M,,,48
200900038548,9,6,19,1240,1,1,1,1.0,6,48164,M,,,48
200900038549,9,11,14,1715,2,1,1,1.0,2,51298,M,4.0,0,51
200900038550,9,11,14,1245,1,2,2,1.0,3,51046,M,4.0,0,51
200900038551,9,11,21,1215,1,1,1,1.0,1,51028,M,4.0,0,51
200900038552,9,11,20,230,3,1,1,1.0,7,51153,M,4.0,0,51
200900038553,9,11,22,1645,1,1,2,1.0,3,51351,M,4.0,0,51
200900038554,9,11,27,1900,5,2,1,8.0,6,51507,M,4.0,0,51
200900038555,9,11,7,545,3,1,1,2.0,7,51597,M,4.0,0,51
200900038556,9,11,24,1145,1,1,2,1.0,3,51237,M,0.0,0,51
200900038557,9,11,10,1600,1,1,2,1.0,3,51313,M,4.0,0,51
200900038558,9,11,5,1745,5,2,1,8.0,1,51156,M,0.0,0,51
200900038559,9,11,28,1800,5,2,1,2.0,6,51507,M,4.0,0,51
200900038560,9,11,21,1000,1,1,2,1.0,3,51093,M,4.0,0,51
200900038561,9,11,20,2200,3,2,3,1.0,3,51161,M,4.0,0,51
200900038562,9,11,22,1630,2,2,1,8.0,3,51269,M,4.0,0,51
200900038563,9,11,4,1645,2,1,1,7.0,2,51507,M,4.0,0,51
200900038564,9,11,27,1315,1,1,1,1.0,7,51461,M,4.0,0,51
200900038565,9,11,7,15,5,2,1,2.0,7,51074,M,4.0,0,51
200900038566,9,11,10,715,2,1,1,8.0,2,51346,M,4.0,0,51
200900038567,9,3,6,945,1,1,2,7.0,3,78571,M,4.0,0,78
200900038568,9,4,4,1040,1,1,3,1.0,2,73226,M,,,73
200900038569,9,9,1,1750,1,2,1,1.0,6,30189,M,4.0,0,30
200900038570,9,9,1,1530,1,2,3,1.0,6,30189,M,4.0,0,30
200900038571,9,9,2,5,3,1,1,2.0,7,30189,M,4.0,0,30
