Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201300055747,13,10,8,1725,1,2,1,1.0,6,75120,M,,,75
201300055748,13,10,8,1350,1,2,5,1.0,6,75120,M,,,75
201300055749,13,10,11,1541,1,2,7,1.0,3,75120,M,,,75
201300055750,13,10,12,1140,1,2,1,1.0,6,75120,M,,,75
201300055751,13,10,13,1750,1,2,1,1.0,2,75120,M,,,75
201300055752,13,10,14,830,1,2,1,1.0,3,75120,M,,,75
201300055753,13,10,15,1703,1,2,1,1.0,6,75120,M,,,75
201300055754,13,10,15,1900,3,2,2,1.0,3,75120,M,,,75
201300055755,13,10,15,1950,5,2,2,6.0,4,75120,M,,,75
201300055756,13,10,15,2055,5,2,1,1.0,6,75120,M,,,75
201300055757,13,10,16,655,1,2,1,8.0,2,75120,M,,,75
201300055758,13,10,16,1335,1,2,2,2.0,3,75120,M,,,75
201300055759,13,10,17,1545,1,2,3,1.0,6,75120,M,,,75
201300055760,13,10,17,1740,1,2,2,1.0,6,75120,M,,,75
201300055761,13,10,20,250,5,2,5,1.0,6,75120,M,,,75
201300055762,13,10,21,1720,1,2,1,2.0,6,75120,M,,,75
201300055763,13,10,25,1405,1,2,3,1.0,3,75120,M,,,75
201300055764,13,10,26,900,1,2,1,8.0,6,75120,M,,,75
201300055765,13,10,27,1500,1,2,5,1.0,3,75120,M,,,75
201300055766,13,10,27,2120,5,2,5,3.0,6,75120,M,,,75
201300055767,13,10,28,920,1,2,7,3.0,7,75120,M,,,75
201300055768,13,10,28,1155,1,2,2,1.0,2,75120,M,,,75
201300055769,13,10,29,1925,3,2,4,1.0,2,75120,M,,,75
201300055770,13,10,30,850,1,2,3,1.0,6,75120,M,,,75
201300055771,13,10,30,2055,5,2,1,1.0,7,75120,M,,,75
201300055772,13,10,31,1635,1,2,2,1.0,3,75120,M,,,75
201300055773,13,11,1,1835,5,2,4,2.0,6,75120,M,,,75
201300055774,13,11,2,1720,1,2,3,2.0,6,75119,M,,,75
201300055775,13,11,3,1330,1,2,1,1.0,6,75120,M,,,75
201300055776,13,11,3,2355,5,2,3,3.0,6,75120,M,,,75
201300055777,13,11,4,22,5,2,5,3.0,3,75120,M,,,75
201300055778,13,11,4,1630,1,1,1,1.0,3,75120,M,,,75
201300055779,13,11,7,550,5,2,7,1.0,2,75120,M,,,75
201300055780,13,11,8,1500,1,2,7,2.0,6,75120,M,,,75
201300055781,13,11,8,1615,2,2,1,2.0,6,75120,M,,,75
201300055782,13,11,10,210,5,2,2,3.0,1,75120,M,,,75
201300055783,13,11,10,920,1,2,2,1.0,6,75120,M,,,75
201300055784,13,11,10,2237,5,2,7,1.0,3,75120,M,,,75
201300055785,13,11,13,1630,1,2,3,1.0,6,75120,M,,,75
201300055786,13,11,14,840,1,2,3,2.0,3,75120,M,,,75
201300055787,13,11,15,2325,5,2,2,1.0,3,75120,M,,,75
201300055788,13,11,19,2130,5,2,1,1.0,5,75120,M,,,75
201300055789,13,11,20,950,1,2,2,1.0,3,75120,M,,,75
201300055790,13,11,20,925,1,2,1,1.0,6,75120,M,,,75
201300055791,13,11,20,1450,1,2,7,3.0,4,75120,M,,,75
201300055792,13,11,20,2010,5,2,2,3.0,6,75120,M,,,75
201300055793,13,11,21,920,1,2,1,8.0,6,75120,M,,,75
201300055794,13,11,22,820,1,2,2,8.0,6,75120,M,,,75
201300055795,13,11,22,1540,1,2,1,1.0,6,75120,M,,,75
201300055796,13,11,22,2315,5,2,2,1.0,3,75120,M,,,75
201300055797,13,11,19,2150,5,2,1,1.0,7,75120,M,,,75
201300055798,13,11,28,1910,5,2,2,2.0,1,75120,M,,,75
201300055799,13,11,29,2245,5,2,2,2.0,6,75120,M,,,75
201300055800,13,12,1,1330,1,2,1,1.0,4,75120,M,,,75
201300055801,13,12,3,1150,1,2,1,8.0,6,75120,M,,,75
201300055802,13,12,3,2005,5,2,5,1.0,3,75120,M,,,75
201300055803,13,12,4,2301,4,2,5,1.0,3,75120,M,,,75
201300055804,13,12,7,1300,1,2,3,1.0,6,75120,M,,,75
201300055805,13,12,8,455,5,2,2,1.0,3,75120,M,,,75
201300055806,13,12,8,1350,1,2,1,1.0,3,75120,M,,,75
201300055807,13,12,9,1220,1,2,1,1.0,6,75120,M,,,75
201300055808,13,12,9,1850,5,2,1,1.0,6,75120,M,,,75
201300055809,13,12,12,1745,5,2,1,1.0,6,75120,M,,,75
201300055810,13,12,13,950,1,2,3,1.0,7,75120,M,,,75
201300055811,13,12,12,1830,5,2,1,1.0,6,75120,M,,,75
201300055812,13,12,14,1445,1,2,2,2.0,7,75120,M,,,75
201300055813,13,12,15,1250,1,2,1,1.0,2,75120,M,,,75
201300055814,13,12,16,1755,3,2,1,1.0,2,75120,M,,,75
201300055815,13,12,16,2000,5,2,2,1.0,6,75120,M,,,75
201300055816,13,12,17,1600,1,2,2,1.0,7,75120,M,,,75
201300055817,13,12,18,755,2,2,2,1.0,6,75120,M,,,75
201300055818,13,12,17,1650,5,2,2,1.0,6,75120,M,,,75
201300055819,13,12,19,1710,5,2,3,1.0,6,75120,M,,,75
201300055820,13,12,19,2015,5,2,2,1.0,5,75120,M,,,75
201300055821,13,12,20,300,5,2,1,2.0,6,75120,M,,,75
201300055822,13,12,20,1805,3,2,2,1.0,6,75120,M,,,75
201300055823,13,12,20,2200,5,2,2,1.0,6,75120,M,,,75
201300055824,13,12,20,2318,5,2,2,1.0,3,75120,M,,,75
201300055825,13,12,22,224,5,2,7,1.0,2,75120,M,,,75
201300055826,13,12,22,1350,1,2,1,8.0,3,75120,M,,,75
201300055827,13,12,28,850,1,2,1,2.0,6,75120,M,,,75
201300055828,13,12,31,2150,5,2,1,2.0,2,75120,M,,,75
201300055829,13,1,3,1125,1,2,3,2.0,6,75112,M,,,75
201300055830,13,1,6,1145,1,2,5,1.0,6,75119,M,,,75
201300055831,13,1,8,1345,1,2,3,2.0,7,75114,M,,,75
201300055832,13,1,8,1740,5,2,1,1.0,4,75119,M,,,75
201300055833,13,1,9,2124,5,2,2,2.0,6,75112,M,,,75
201300055834,13,1,10,1209,1,2,5,2.0,3,75104,M,,,75
201300055835,13,1,11,1740,5,2,1,1.0,2,75117,M,,,75
201300055836,13,1,12,2000,5,2,2,1.0,6,75107,M,,,75
201300055837,13,1,14,1900,5,2,1,4.0,6,75110,M,,,75
201300055838,13,1,17,1300,1,2,1,1.0,3,75106,M,,,75
201300055839,13,1,18,1910,5,2,1,4.0,2,75101,M,,,75
201300055840,13,1,22,1540,1,2,7,1.0,2,75114,M,,,75
201300055841,13,1,24,910,1,2,1,1.0,2,75110,M,,,75
201300055842,13,1,26,743,2,2,5,1.0,3,75108,M,,,75
201300055843,13,1,26,1855,5,2,1,1.0,6,75103,M,,,75
201300055844,13,1,27,2205,5,2,1,1.0,3,75116,M,,,75
201300055845,13,1,29,1155,1,2,5,2.0,3,75110,M,,,75
201300055846,13,1,30,1145,1,2,1,3.0,2,75107,M,,,75
201300055847,13,1,30,1215,1,2,7,2.0,6,75108,M,,,75
201300055848,13,1,31,830,1,2,5,1.0,3,75111,M,,,75
201300055849,13,2,1,1150,1,2,1,2.0,4,75108,M,,,75
201300055850,13,2,1,1630,1,2,7,1.0,2,75116,M,,,75
201300055851,13,2,1,1838,5,2,2,2.0,3,75116,M,,,75
201300055852,13,2,3,1025,1,2,4,1.0,6,75116,M,,,75
201300055853,13,2,5,725,5,2,2,3.0,7,75106,M,,,75
201300055854,13,2,5,1115,1,2,3,1.0,6,75116,M,,,75
201300055855,13,2,6,135,5,2,5,3.0,7,75117,M,,,75
201300055856,13,2,6,2005,5,2,2,1.0,6,75118,M,,,75
201300055857,13,2,7,1820,5,2,3,1.0,2,75113,M,,,75
201300055858,13,2,9,1000,1,2,3,8.0,6,75116,M,,,75
201300055859,13,2,10,440,5,2,7,5.0,6,75113,M,,,75
201300055860,13,2,10,449,5,2,7,1.0,2,75107,M,,,75
201300055861,13,2,11,1345,1,2,3,1.0,3,75112,M,,,75
201300055862,13,2,15,1615,1,2,1,1.0,6,75105,M,,,75
201300055863,13,2,15,1650,1,2,2,1.0,1,75102,M,,,75
201300055864,13,2,15,2130,5,2,5,1.0,7,75117,M,,,75
201300055865,13,2,16,1315,1,2,2,1.0,1,75117,M,,,75
201300055866,13,2,19,30,3,2,1,1.0,7,75116,M,,,75
201300055867,13,2,20,1645,1,2,7,1.0,3,75119,M,,,75
201300055868,13,2,22,915,1,2,1,1.0,2,75104,M,,,75
201300055869,13,2,22,1450,1,2,1,1.0,2,75116,M,,,75
201300055870,13,2,22,1730,1,2,7,1.0,3,75117,M,,,75
201300055871,13,2,25,1845,5,2,2,2.0,2,75104,M,,,75
201300055872,13,2,26,2338,5,2,2,2.0,1,75115,M,,,75
201300055873,13,2,27,1709,2,2,5,1.0,2,75106,M,,,75
201300055874,13,2,28,500,5,2,4,1.0,6,75116,M,,,75
201300055875,13,2,28,1350,1,2,2,1.0,3,75102,M,,,75
201300055876,13,3,1,1715,2,2,1,1.0,3,75112,M,,,75
201300055877,13,3,5,1155,1,2,1,1.0,6,75116,M,,,75
201300055878,13,3,5,1227,1,2,2,1.0,3,75112,M,,,75
201300055879,13,3,5,1330,1,2,4,1.0,5,75114,M,,,75
201300055880,13,3,6,1720,1,2,4,1.0,6,75119,M,,,75
201300055881,13,3,7,1245,1,2,3,1.0,6,75106,M,,,75
201300055882,13,3,9,638,2,2,7,1.0,3,75117,M,,,75
201300055883,13,3,9,1035,1,2,2,1.0,1,75110,M,,,75
201300055884,13,3,10,625,2,2,7,1.0,6,75118,M,,,75
201300055885,13,3,10,1540,1,2,1,1.0,6,75113,M,,,75
201300055886,13,3,14,1230,1,2,1,1.0,4,75116,M,,,75
201300055887,13,3,15,5,5,2,1,1.0,5,75113,M,,,75
201300055888,13,3,16,1535,1,2,3,1.0,2,75110,M,,,75
201300055889,13,3,17,505,5,2,2,1.0,6,75118,M,,,75
201300055890,13,3,19,1745,1,2,1,1.0,6,75115,M,,,75
201300055891,13,3,19,1945,5,2,1,2.0,3,75116,M,,,75
201300055892,13,3,20,440,5,2,1,1.0,6,75116,M,,,75
201300055893,13,3,21,740,1,2,2,1.0,3,75105,M,,,75
201300055894,13,3,21,1530,1,2,1,1.0,6,75115,M,,,75
201300055895,13,3,23,1520,1,2,1,1.0,3,75101,M,,,75
201300055896,13,3,27,40,5,2,1,1.0,2,75103,M,,,75
201300055897,13,3,27,1450,1,2,1,1.0,2,75118,M,,,75
201300055898,13,3,27,2030,5,2,2,1.0,7,75108,M,,,75
201300055899,13,3,28,830,1,2,4,1.0,3,75112,M,,,75
201300055900,13,3,28,1330,1,2,3,1.0,6,75113,M,,,75
201300055901,13,3,28,1735,1,2,4,1.0,6,75107,M,,,75
201300055902,13,3,29,810,1,2,1,1.0,3,75119,M,,,75
201300055903,13,3,29,1025,1,2,1,1.0,7,75104,M,,,75
201300055904,13,3,29,1800,1,2,1,1.0,2,75116,M,,,75
201300055905,13,3,31,640,1,2,2,1.0,3,75104,M,,,75
201300055906,13,3,31,700,1,2,3,1.0,6,75116,M,,,75
201300055907,13,4,1,2115,5,2,3,1.0,6,75117,M,,,75
201300055908,13,4,2,1430,1,2,7,1.0,4,75101,M,,,75
201300055909,13,4,3,1100,1,2,5,1.0,6,75118,M,,,75
201300055910,13,4,6,215,5,2,1,1.0,6,75114,M,,,75
201300055911,13,4,6,1330,1,2,1,1.0,3,75107,M,,,75
201300055912,13,4,7,124,5,2,3,1.0,3,75114,M,,,75
201300055913,13,4,7,215,5,2,1,1.0,3,75116,M,,,75
201300055914,13,4,8,627,1,2,2,1.0,3,75104,M,,,75
201300055915,13,4,10,1000,1,2,2,1.0,6,75120,M,,,75
201300055916,13,4,10,1532,1,2,1,1.0,6,75119,M,,,75
201300055917,13,4,12,900,1,2,3,2.0,6,75106,M,,,75
201300055918,13,4,12,1215,1,2,1,1.0,6,75105,M,,,75
201300055919,13,4,12,1500,1,2,1,8.0,6,75116,M,,,75
201300055920,13,4,12,2010,2,2,3,2.0,1,75113,M,,,75
201300055921,13,4,13,1410,1,2,3,1.0,2,75115,M,,,75
201300055922,13,3,8,2250,2,2,1,1.0,6,75120,M,,,75
201300055923,13,4,17,1620,1,2,3,1.0,6,75118,M,,,75
201300055924,13,4,19,1,5,2,3,1.0,6,75110,M,,,75
201300055925,13,4,19,15,5,2,4,1.0,3,75116,M,,,75
201300055926,13,4,19,2015,5,2,4,1.0,5,75119,M,,,75
201300055927,13,4,20,1459,1,2,5,1.0,4,75106,M,,,75
201300055928,13,4,20,1644,1,2,1,1.0,6,75117,M,,,75
201300055929,13,4,21,1354,1,2,2,1.0,3,75118,M,,,75
201300055930,13,4,21,1935,1,2,5,1.0,6,75120,M,,,75
201300055931,13,4,22,1010,1,2,1,1.0,6,75111,M,,,75
201300055932,13,4,23,940,1,2,1,1.0,6,75114,M,,,75
201300055933,13,4,23,1620,1,2,1,1.0,6,75119,M,,,75
201300055934,13,4,23,1949,1,2,1,1.0,3,75106,M,,,75
201300055935,13,4,24,1040,1,2,2,1.0,3,75105,M,,,75
201300055936,13,4,24,1420,1,2,3,1.0,6,75119,M,,,75
201300055937,13,4,25,1120,1,2,3,1.0,6,75110,M,,,75
201300055938,13,4,25,2005,2,2,1,1.0,6,75112,M,,,75
201300055939,13,4,27,2025,5,2,3,1.0,3,75117,M,,,75
201300055940,13,4,28,1351,1,2,1,1.0,7,75108,M,,,75
201300055941,13,4,29,1515,1,2,1,1.0,6,75111,M,,,75
201300055942,13,4,29,2035,2,2,1,1.0,3,75119,M,,,75
201300055943,13,4,29,2320,5,2,1,1.0,3,75117,M,,,75
201300055944,13,4,30,2225,5,2,1,8.0,6,75116,M,,,75
201300055945,13,5,1,1700,1,2,2,3.0,6,75104,M,,,75
201300055946,13,5,3,1115,1,2,2,1.0,6,75119,M,,,75
201300055947,13,5,3,1410,1,2,7,1.0,6,75114,M,,,75
201300055948,13,5,4,340,5,2,4,1.0,1,75117,M,,,75
201300055949,13,5,4,750,1,2,1,1.0,6,75114,M,,,75
201300055950,13,5,5,1545,1,2,7,1.0,2,75101,M,,,75
201300055951,13,5,6,1540,1,2,2,1.0,6,75115,M,,,75
201300055952,13,5,8,1215,1,2,1,1.0,6,75108,M,,,75
201300055953,13,5,11,1806,1,2,1,1.0,6,75120,M,,,75
201300055954,13,5,13,1620,1,2,5,1.0,6,75115,M,,,75
201300055955,13,5,14,400,5,2,5,1.0,3,75106,M,,,75
201300055956,13,5,16,2315,5,2,3,1.0,3,75117,M,,,75
201300055957,13,5,17,240,5,2,1,1.0,6,75114,M,,,75
201300055958,13,5,17,1850,1,2,1,1.0,6,75106,M,,,75
201300055959,13,5,18,753,1,2,2,1.0,3,75109,M,,,75
201300055960,13,5,18,1545,1,2,1,1.0,6,75118,M,,,75
201300055961,13,5,18,1645,1,2,2,2.0,2,75117,M,,,75
201300055962,13,5,19,240,5,2,2,2.0,6,75117,M,,,75
201300055963,13,5,19,1650,1,2,2,2.0,3,75107,M,,,75
201300055964,13,5,19,1751,1,2,1,3.0,7,75117,M,,,75
201300055965,13,5,21,1355,1,2,2,2.0,3,75115,M,,,75
201300055966,13,5,21,1902,1,2,5,2.0,2,75102,M,,,75
201300055967,13,5,21,2155,2,2,1,2.0,1,75115,M,,,75
201300055968,13,5,22,1502,1,2,4,1.0,6,75116,M,,,75
201300055969,13,5,23,1010,1,2,1,1.0,2,75104,M,,,75
201300055970,13,5,23,1042,1,2,1,1.0,2,75103,M,,,75
201300055971,13,5,23,2230,5,2,7,2.0,3,75107,M,,,75
201300055972,13,5,24,1715,1,2,1,2.0,6,75116,M,,,75
201300055973,13,5,25,225,5,2,1,1.0,6,75113,M,,,75
201300055974,13,5,25,945,1,2,5,1.0,3,75106,M,,,75
201300055975,13,5,25,2050,2,2,7,1.0,3,75114,M,,,75
201300055976,13,5,26,1115,1,2,7,1.0,6,75116,M,,,75
201300055977,13,5,27,1630,1,2,1,1.0,2,75113,M,,,75
201300055978,13,5,27,1645,1,2,1,1.0,2,75116,M,,,75
201300055979,13,5,30,1445,1,2,1,2.0,2,75118,M,,,75
201300055980,13,6,1,935,1,2,5,1.0,3,75116,M,,,75
201300055981,13,6,2,1230,1,2,2,1.0,6,75113,M,,,75
201300055982,13,6,4,1430,1,2,5,1.0,6,75103,M,,,75
201300055983,13,6,5,40,5,2,1,1.0,2,75112,M,,,75
201300055984,13,6,5,1845,1,2,1,1.0,6,75119,M,,,75
201300055985,13,6,6,835,1,2,1,1.0,3,75115,M,,,75
201300055986,13,6,6,1130,1,2,5,1.0,3,75112,M,,,75
201300055987,13,6,6,1730,1,2,4,1.0,6,75112,M,,,75
201300055988,13,6,7,1205,1,2,1,1.0,6,75113,M,,,75
201300055989,13,6,10,1222,1,2,2,1.0,6,75117,M,,,75
201300055990,13,6,11,915,1,2,1,1.0,4,75112,M,,,75
201300055991,13,6,11,1710,1,2,1,1.0,6,75114,M,,,75
201300055992,13,6,12,120,5,2,1,1.0,6,75111,M,,,75
201300055993,13,6,13,840,1,2,1,1.0,6,75115,M,,,75
201300055994,13,6,13,900,1,2,2,1.0,3,75115,M,,,75
201300055995,13,6,16,2240,5,2,7,1.0,2,75104,M,,,75
201300055996,13,6,17,1915,1,2,1,1.0,2,75119,M,,,75
201300055997,13,6,18,1519,1,2,5,1.0,2,75102,M,,,75
201300055998,13,6,18,1500,1,2,5,1.0,3,75109,M,,,75
201300055999,13,6,20,300,5,2,1,1.0,6,75114,M,,,75
201300056000,13,6,20,1353,1,2,1,1.0,7,75110,M,,,75
201300056001,13,6,20,2300,5,2,1,1.0,4,75112,M,,,75
201300056002,13,6,21,1153,1,2,5,1.0,1,75114,M,,,75
201300056003,13,6,21,1145,1,2,3,1.0,6,75119,M,,,75
201300056004,13,6,21,2230,5,2,2,1.0,6,75115,M,,,75
201300056005,13,6,23,834,1,2,3,1.0,2,75113,M,,,75
201300056006,13,6,23,1235,1,2,1,1.0,6,75111,M,,,75
201300056007,13,6,23,1954,1,2,2,2.0,6,75105,M,,,75
201300056008,13,6,23,2210,5,2,2,2.0,6,75114,M,,,75
201300056009,13,6,24,1445,1,2,1,1.0,6,75116,M,,,75
201300056010,13,6,24,2035,1,2,5,1.0,3,75117,M,,,75
201300056011,13,6,25,1205,1,2,2,1.0,5,75107,M,,,75
201300056012,13,6,25,1650,1,2,1,1.0,6,75119,M,,,75
201300056013,13,6,25,1940,1,2,1,1.0,2,75116,M,,,75
201300056014,13,6,29,418,5,2,1,2.0,7,75110,M,,,75
201300056015,13,6,29,524,2,2,1,1.0,6,75106,M,,,75
201300056016,13,6,29,2109,2,2,1,1.0,2,75114,M,,,75
201300056017,13,7,1,2115,2,2,3,1.0,2,75110,M,,,75
201300056018,13,7,2,1140,1,2,2,1.0,3,75118,M,,,75
201300056019,13,7,4,1730,1,2,7,1.0,6,75118,M,,,75
201300056020,13,7,5,1708,1,2,4,1.0,6,75113,M,,,75
201300056021,13,7,6,554,5,2,1,1.0,6,75116,M,,,75
201300056022,13,7,6,1640,1,2,1,1.0,2,75114,M,,,75
201300056023,13,7,7,1720,1,2,3,1.0,3,75107,M,,,75
201300056024,13,7,8,1340,1,2,5,1.0,6,75118,M,,,75
201300056025,13,7,9,1840,1,2,3,1.0,6,75120,M,,,75
201300056026,13,7,10,1900,1,2,2,1.0,3,75118,M,,,75
201300056027,13,7,11,30,5,2,4,1.0,6,75116,M,,,75
201300056028,13,7,12,1120,1,2,3,1.0,6,75110,M,,,75
201300056029,13,7,12,1425,1,2,1,1.0,6,75119,M,,,75
201300056030,13,7,12,1950,1,2,1,1.0,6,75114,M,,,75
201300056031,13,7,13,1805,1,2,4,1.0,6,75118,M,,,75
201300056032,13,7,14,540,2,2,7,1.0,6,75112,M,,,75
201300056033,13,7,14,1620,1,2,7,1.0,3,75107,M,,,75
201300056034,13,7,16,1213,1,2,1,1.0,4,75113,M,,,75
201300056035,13,7,16,1735,1,2,5,1.0,6,75117,M,,,75
201300056036,13,7,18,2230,5,2,1,1.0,7,75116,M,,,75
201300056037,13,7,20,120,5,2,2,1.0,2,75111,M,,,75
201300056038,13,7,20,1635,1,2,1,1.0,6,75118,M,,,75
201300056039,13,7,21,1710,1,2,7,1.0,3,75101,M,,,75
201300056040,13,7,24,159,5,2,2,1.0,3,75115,M,,,75
201300056041,13,7,24,1240,1,2,1,1.0,4,75113,M,,,75
201300056042,13,7,24,1810,1,2,1,1.0,4,75114,M,,,75
201300056043,13,7,25,1810,1,2,1,1.0,3,75116,M,,,75
201300056044,13,7,30,830,1,2,1,1.0,6,75112,M,,,75
201300056045,13,7,28,2025,1,2,1,1.0,6,75110,M,,,75
201300056046,13,7,30,1210,1,2,2,1.0,3,75111,M,,,75
201300056047,13,7,31,1939,1,2,2,1.0,6,75105,M,,,75
201300056048,13,8,1,210,5,2,2,1.0,6,75108,M,,,75
201300056049,13,8,8,845,1,2,2,1.0,3,75113,M,,,75
201300056050,13,8,10,420,5,2,1,1.0,6,75117,M,,,75
201300056051,13,8,10,1302,1,2,5,1.0,6,75118,M,,,75
201300056052,13,8,10,1850,1,2,2,7.0,3,75114,M,,,75
201300056053,13,8,13,1215,1,2,7,1.0,2,75108,M,,,75
201300056054,13,8,14,1844,1,2,1,1.0,3,75118,M,,,75
201300056055,13,8,14,1315,1,2,7,1.0,6,75116,M,,,75
201300056056,13,8,14,1908,1,2,1,1.0,6,75117,M,,,75
201300056057,13,8,16,1358,1,2,3,1.0,3,75101,M,,,75
201300056058,13,8,17,240,5,2,1,1.0,6,75104,M,,,75
201300056059,13,8,18,617,1,2,5,1.0,1,75110,M,,,75
201300056060,13,8,18,730,1,2,4,1.0,3,75112,M,,,75
201300056061,13,8,19,1420,1,2,3,1.0,6,75115,M,,,75
201300056062,13,8,19,2305,5,2,2,1.0,3,75111,M,,,75
201300056063,13,8,22,45,5,2,1,1.0,2,75117,M,,,75
201300056064,13,8,22,333,5,2,7,1.0,6,75113,M,,,75
201300056065,13,8,22,1015,1,2,1,1.0,6,75113,M,,,75
201300056066,13,8,23,1450,1,2,2,1.0,6,75119,M,,,75
201300056067,13,8,27,1444,1,2,1,1.0,6,75112,M,,,75
201300056068,13,8,28,1310,1,2,1,1.0,7,75116,M,,,75
201300056069,13,8,29,120,5,2,1,1.0,6,75101,M,,,75
201300056070,13,8,29,1635,1,2,7,1.0,2,75102,M,,,75
201300056071,13,8,29,1845,1,2,2,1.0,2,75112,M,,,75
201300056072,13,8,30,1955,2,2,2,1.0,3,75111,M,,,75
201300056073,13,9,1,800,2,2,2,1.0,6,75106,M,,,75
201300056074,13,9,1,1450,1,2,2,1.0,3,75101,M,,,75
201300056075,13,9,1,1645,1,2,4,1.0,6,75103,M,,,75
201300056076,13,9,1,2045,2,2,1,1.0,6,75113,M,,,75
201300056077,13,9,2,2245,5,2,5,1.0,3,75116,M,,,75
201300056078,13,9,3,2210,5,2,1,1.0,6,75111,M,,,75
201300056079,13,9,4,1800,1,2,2,1.0,5,75107,M,,,75
201300056080,13,9,5,830,1,2,3,1.0,6,75114,M,,,75
201300056081,13,9,5,1416,1,2,2,1.0,3,75111,M,,,75
201300056082,13,9,5,1,5,2,4,1.0,5,75114,M,,,75
201300056083,13,9,7,1854,1,2,1,1.0,6,75118,M,,,75
201300056084,13,9,8,450,5,2,2,1.0,5,75119,M,,,75
201300056085,13,9,8,540,5,2,3,1.0,3,75103,M,,,75
201300056086,13,9,11,825,1,2,2,1.0,3,75112,M,,,75
201300056087,13,9,13,918,1,2,1,2.0,2,75112,M,,,75
201300056088,13,9,14,850,1,2,1,2.0,6,75120,M,,,75
201300056089,13,9,14,1145,1,2,7,2.0,3,75105,M,,,75
201300056090,13,9,14,1920,2,2,4,3.0,7,75115,M,,,75
201300056091,13,9,16,2135,5,2,1,1.0,5,75112,M,,,75
201300056092,13,9,17,40,5,2,2,1.0,1,75107,M,,,75
201300056093,13,9,18,2300,5,2,2,1.0,6,75102,M,,,75
201300056094,13,9,19,1848,1,2,2,1.0,6,75117,M,,,75
201300056095,13,9,20,1435,1,2,1,1.0,6,75117,M,,,75
201300056096,13,9,21,1600,1,2,1,1.0,3,75114,M,,,75
201300056097,13,9,22,530,5,2,3,1.0,6,75109,M,,,75
201300056098,13,9,22,1520,1,2,1,1.0,3,75117,M,,,75
201300056099,13,9,23,1025,1,2,7,1.0,3,75117,M,,,75
201300056100,13,9,24,1805,1,2,1,1.0,2,75116,M,,,75
201300056101,13,9,26,255,5,2,1,1.0,6,75118,M,,,75
201300056102,13,9,26,1740,1,2,3,1.0,2,75115,M,,,75
201300056103,13,9,26,1902,2,2,1,1.0,2,75109,M,,,75
201300056104,13,9,27,906,1,2,1,1.0,2,75108,M,,,75
201300056105,13,9,27,1340,1,2,3,1.0,6,75117,M,,,75
201300056106,13,9,27,2010,5,2,2,1.0,6,75101,M,,,75
201300056107,13,9,28,930,1,2,2,1.0,1,75120,M,,,75
201300056108,13,9,28,1840,2,2,1,1.0,2,75112,M,,,75
201300056109,13,10,1,210,5,2,7,1.0,6,75120,M,,,75
201300056110,13,10,2,930,1,2,2,1.0,4,75103,M,,,75
201300056111,13,10,2,1050,1,2,1,1.0,6,75108,M,,,75
201300056112,13,10,2,2036,5,2,2,1.0,3,75101,M,,,75
201300056113,13,10,3,930,1,2,1,1.0,3,75114,M,,,75
201300056114,13,10,4,130,5,2,1,2.0,2,75113,M,,,75
201300056115,13,10,5,540,5,2,1,1.0,6,75104,M,,,75
201300056116,13,10,7,1710,1,2,1,1.0,6,75103,M,,,75
201300056117,13,10,9,1300,1,2,5,2.0,6,75106,M,,,75
201300056118,13,10,9,1535,1,2,2,2.0,6,75102,M,,,75
201300056119,13,10,9,1615,1,2,2,8.0,3,75107,M,,,75
201300056120,13,10,10,2215,5,2,1,1.0,6,75111,M,,,75
201300056121,13,10,11,430,5,2,1,1.0,6,75107,M,,,75
201300056122,13,10,11,2005,3,2,3,1.0,3,75113,M,,,75
201300056123,13,10,13,1155,1,2,2,1.0,6,75108,M,,,75
201300056124,13,10,17,1022,1,2,1,1.0,3,75117,M,,,75
201300056125,13,10,17,1810,1,2,7,1.0,5,75108,M,,,75
201300056126,13,10,18,1,5,2,1,1.0,2,75114,M,,,75
201300056127,13,10,18,1419,1,2,1,1.0,7,75112,M,,,75
201300056128,13,10,18,1938,5,2,1,1.0,2,75117,M,,,75
201300056129,13,10,19,50,5,2,4,1.0,6,75116,M,,,75
201300056130,13,10,19,1525,1,2,3,1.0,6,75114,M,,,75
201300056131,13,10,20,1023,1,2,2,2.0,6,75108,M,,,75
201300056132,13,10,21,1805,1,2,1,1.0,6,75118,M,,,75
201300056133,13,10,21,2235,5,2,2,1.0,6,75104,M,,,75
201300056134,13,10,22,2030,5,2,2,1.0,6,75102,M,,,75
201300056135,13,10,23,925,1,2,1,1.0,6,75106,M,,,75
201300056136,13,10,24,140,5,2,7,1.0,6,75109,M,,,75
201300056137,13,10,24,910,1,2,1,1.0,6,75113,M,,,75
201300056138,13,10,25,750,1,2,1,8.0,6,75118,M,,,75
201300056139,13,10,25,720,1,2,1,2.0,6,75116,M,,,75
201300056140,13,10,26,50,5,2,1,1.0,7,75104,M,,,75
201300056141,13,10,26,1806,2,2,1,2.0,6,75118,M,,,75
201300056142,13,10,27,25,5,2,5,1.0,1,75116,M,,,75
201300056143,13,10,29,2000,5,2,1,1.0,2,75117,M,,,75
201300056144,13,10,31,2235,5,2,1,1.0,6,75117,M,,,75
201300056145,13,11,1,420,5,2,1,1.0,6,75102,M,,,75
201300056146,13,11,1,610,5,2,1,2.0,6,75115,M,,,75
201300056147,13,11,2,1,5,2,2,2.0,6,75120,M,,,75
