Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201600000330,16,8,2,1230,1,1,8,2,3.0,80721,M,5017586.0,162009.0,80
201600000331,16,10,29,915,1,1,1,8,1.0,80110,M,5017220.0,165806.0,80
201600000332,16,8,27,1400,1,2,1,1,3.0,80776,M,5005199.0,253259.0,80
201600000333,16,7,3,2300,5,2,1,1,6.0,80711,M,5004160.0,211683.0,80
201600000334,16,1,8,900,1,2,1,1,6.0,80523,M,4998335.0,267334.0,80
201600000335,16,1,14,815,5,2,1,3,6.0,80523,M,4998436.0,267231.0,80
201600000336,16,1,22,1815,5,2,1,2,3.0,80016,M,5000676.0,266285.0,80
201600000337,16,2,26,1945,5,2,1,1,7.0,80016,M,5000097.0,264145.0,80
201600000338,16,3,16,1715,1,2,1,1,3.0,80016,M,5000333.0,263998.0,80
201600000339,16,4,19,1230,1,1,1,1,6.0,80540,M,5004205.0,265794.0,80
201600000340,16,5,11,1200,1,2,1,1,3.0,80016,M,5000603.0,266139.0,80
201600000341,16,5,24,1415,1,2,1,1,6.0,80016,M,5000430.0,265699.0,80
201600000342,16,5,25,2300,5,2,6,1,3.0,80523,M,4999323.0,265726.0,80
201600000343,16,6,10,1900,2,1,1,1,6.0,80384,M,5006687.0,269867.0,80
201600000344,16,8,28,1145,1,1,1,1,3.0,80047,M,5003458.0,266614.0,80
201600000345,16,10,14,1745,1,1,1,2,7.0,80366,M,5001007.0,271405.0,80
201600000346,16,12,31,2030,3,1,1,5,6.0,80547,M,4999964.0,259458.0,80
201600000347,16,2,13,530,3,1,1,1,6.0,02080,M,0.0,0.0,02
201600000348,16,2,19,1645,1,2,1,1,2.0,02128,M,4952477.0,366483.0,02
201600000349,16,3,8,445,3,1,3,2,3.0,02468,M,0.0,0.0,02
201600000350,16,7,15,1315,1,1,1,1,1.0,02128,M,0.0,0.0,02
201600000351,16,9,6,1045,1,1,1,2,1.0,02238,M,0.0,0.0,02
201600000352,16,10,23,2045,3,1,2,3,5.0,02787,M,0.0,0.0,02
201600000353,16,10,30,1745,2,1,2,1,3.0,02827,M,0.0,0.0,02
201600000354,16,2,5,730,2,2,2,2,3.0,02173,M,0.0,0.0,02
201600000355,16,10,9,1545,1,1,1,1,6.0,02262,M,0.0,0.0,02
201600000356,16,12,10,2100,3,1,1,8,6.0,02788,M,0.0,0.0,02
201600000357,16,12,28,1430,1,2,1,1,6.0,02056,M,0.0,0.0,02
201600000358,16,12,27,1145,1,2,1,1,6.0,02820,M,0.0,0.0,02
201600000359,16,7,1,1815,1,1,2,1,3.0,02582,M,0.0,0.0,02
201600000360,16,10,8,1415,1,1,1,1,3.0,02531,M,0.0,0.0,02
201600000361,16,11,23,930,1,2,2,1,3.0,02453,M,0.0,0.0,02
201600000362,16,2,15,1245,1,1,1,1,1.0,02111,M,4951246.0,343000.0,02
201600000363,16,2,19,1845,5,2,1,1,6.0,02602,M,4948930.0,344609.0,02
201600000364,16,2,26,645,3,1,1,1,6.0,02159,M,0.0,0.0,02
201600000365,16,12,4,2045,3,1,1,1,1.0,02309,M,0.0,0.0,02
201600000366,16,1,3,100,3,1,1,3,3.0,02290,M,0.0,0.0,02
201600000367,16,2,27,1215,1,1,1,1,1.0,02280,M,0.0,0.0,02
201600000368,16,4,26,845,1,1,1,1,1.0,02290,M,0.0,0.0,02
201600000369,16,6,25,1945,1,1,1,1,5.0,02290,M,0.0,0.0,02
201600000370,16,7,18,1200,1,1,3,1,3.0,02209,M,0.0,0.0,02
201600000371,16,11,3,1915,4,1,1,8,1.0,02458,M,0.0,0.0,02
201600000372,16,11,11,1815,3,1,1,2,1.0,02554,M,0.0,0.0,02
201600000373,16,11,16,1330,1,1,1,1,1.0,02213,M,0.0,0.0,02
201600000374,16,7,25,45,3,1,1,1,6.0,02505,M,0.0,0.0,02
201600000375,16,10,3,1500,1,1,1,1,7.0,02186,M,0.0,0.0,02
201600000376,16,10,8,800,1,1,1,1,6.0,02221,M,0.0,0.0,02
201600000377,16,1,28,1930,3,1,2,1,3.0,02744,M,0.0,0.0,02
201600000378,16,5,15,1145,1,2,3,1,1.0,02449,M,0.0,0.0,02
201600000379,16,6,12,1,4,1,1,1,6.0,02543,M,0.0,0.0,02
201600000380,16,6,15,2245,3,1,1,2,7.0,02585,M,0.0,0.0,02
201600000381,16,11,17,1830,1,2,3,1,6.0,02305,M,4919971.0,351393.0,02
201600000382,16,3,11,415,3,1,3,1,3.0,02303,M,0.0,0.0,02
201600000383,16,4,20,730,2,1,8,7,3.0,02397,M,0.0,0.0,02
201600000384,16,4,21,1730,1,1,1,1,3.0,02359,M,0.0,0.0,02
201600000385,16,7,3,1115,1,1,1,1,7.0,02614,M,0.0,0.0,02
201600000386,16,3,3,1700,1,2,3,2,1.0,02095,M,4998223.0,345277.0,02
201600000387,16,3,26,1030,1,1,1,1,1.0,02095,M,0.0,0.0,02
201600000388,16,6,19,530,2,1,1,1,6.0,02293,M,0.0,0.0,02
201600000389,16,9,23,2345,5,2,1,1,6.0,02370,M,4996356.0,318734.0,02
201600000390,16,1,16,1000,1,2,1,9,6.0,02483,M,0.0,0.0,02
201600000391,16,1,22,745,2,1,1,9,7.0,02648,M,0.0,0.0,02
201600000392,16,1,25,1345,1,1,1,1,2.0,02287,M,0.0,0.0,02
201600000393,16,6,9,1745,1,1,2,1,3.0,02639,M,0.0,0.0,02
201600000394,16,8,29,2345,4,1,3,1,1.0,02756,M,0.0,0.0,02
201600000395,16,9,15,715,2,1,1,1,6.0,02287,M,0.0,0.0,02
201600000396,16,9,23,345,3,1,1,1,6.0,02648,M,0.0,0.0,02
201600000397,16,10,29,115,3,1,1,1,6.0,02721,M,0.0,0.0,02
201600000398,16,12,25,100,3,1,1,2,6.0,02639,M,0.0,0.0,02
201600000399,16,5,21,1645,1,1,2,1,3.0,02770,M,0.0,0.0,02
201600000400,16,10,12,930,1,1,1,5,2.0,02770,M,0.0,0.0,02
201600000401,16,11,4,1515,1,1,1,1,1.0,02131,M,0.0,0.0,02
201600000402,16,11,7,1600,1,1,1,1,5.0,02131,M,0.0,0.0,02
201600000403,16,11,19,600,3,2,1,1,6.0,02071,M,4941023.0,313601.0,02
201600000404,16,2,22,915,1,2,4,1,2.0,02758,M,4940835.0,351107.0,02
201600000405,16,4,10,1000,1,1,1,1,7.0,02537,M,0.0,0.0,02
201600000406,16,5,5,1700,1,1,2,1,3.0,02439,M,0.0,0.0,02
201600000407,16,7,24,2245,3,1,1,1,3.0,02195,M,0.0,0.0,02
201600000408,16,8,16,1945,2,1,1,7,1.0,02730,M,0.0,0.0,02
201600000409,16,10,23,2030,3,1,1,3,1.0,02714,M,0.0,0.0,02
201600000410,16,11,24,1230,1,1,3,1,2.0,02797,M,0.0,0.0,02
201600000411,16,4,18,815,1,2,1,1,6.0,02810,M,4925664.0,308494.0,02
201600000412,16,5,1,1445,1,2,1,1,3.0,02307,M,4917802.0,312734.0,02
201600000413,16,6,24,1200,1,1,1,1,6.0,02512,M,0.0,0.0,02
201600000414,16,5,27,2345,3,1,1,1,6.0,02321,M,0.0,0.0,02
201600000415,16,8,26,930,1,1,1,1,5.0,02354,M,0.0,0.0,02
201600000416,16,9,20,1930,2,1,1,2,1.0,02826,M,0.0,0.0,02
201600000417,16,12,16,230,3,1,1,1,3.0,02444,M,0.0,0.0,02
201600000418,16,3,27,1630,1,1,1,2,7.0,02295,M,4987574.0,392647.0,02
201600000419,16,5,15,245,3,1,1,1,7.0,02067,M,0.0,0.0,02
201600000420,16,8,24,2315,3,1,1,1,2.0,02548,M,0.0,0.0,02
201600000421,16,10,3,1115,1,2,2,1,6.0,02141,M,0.0,0.0,02
201600000422,16,10,15,2300,3,1,1,1,6.0,02419,M,0.0,0.0,02
201600000423,16,6,16,1915,1,1,1,3,7.0,02313,M,0.0,0.0,02
201600000424,16,7,24,15,3,2,3,1,6.0,02830,M,5000809.0,360745.0,02
201600000425,16,10,29,1700,1,2,3,1,3.0,02298,M,4999326.0,365588.0,02
201600000426,16,5,3,1100,1,1,1,1,2.0,02833,M,0.0,0.0,02
201600000427,16,6,4,1945,1,2,3,1,3.0,02391,M,4980455.0,405527.0,02
201600000428,16,7,29,1530,1,1,2,1,1.0,02833,M,0.0,0.0,02
201600000429,16,8,4,1630,1,2,1,1,6.0,02381,M,4993046.0,407422.0,02
201600000430,16,10,18,1415,1,2,9,1,6.0,02381,M,4993078.0,407934.0,02
201600000431,16,12,2,1215,1,1,1,5,3.0,02470,M,0.0,0.0,02
201600000432,16,12,3,500,5,2,3,1,6.0,02381,M,4992523.0,407698.0,02
201600000433,16,2,2,1600,1,1,1,1,3.0,60251,M,4945950.0,221257.0,60
201600000434,16,2,26,2315,3,1,1,1,7.0,60041,M,4938216.0,225041.0,60
201600000435,16,4,21,1845,1,1,1,1,7.0,60009,M,4939390.0,209918.0,60
201600000436,16,5,3,1830,1,1,1,1,7.0,60251,M,4945146.0,221728.0,60
201600000437,16,6,9,1230,1,1,1,1,2.0,60428,M,4945598.0,202141.0,60
201600000438,16,6,9,1615,1,2,1,1,2.0,60628,M,4942011.0,215253.0,60
201600000439,16,6,10,2330,3,1,1,1,1.0,60009,M,4939538.0,210152.0,60
201600000440,16,8,9,745,1,1,1,1,1.0,60668,M,4950423.0,208662.0,60
201600000441,16,8,11,400,3,1,1,1,6.0,60703,M,4940763.0,205076.0,60
201600000442,16,8,19,2215,5,2,6,1,7.0,60041,M,4938030.0,223058.0,60
201600000443,16,8,18,2315,3,1,1,1,2.0,60628,M,4942431.0,214392.0,60
201600000444,16,8,28,1645,1,1,6,1,7.0,60009,M,4940057.0,213181.0,60
201600000445,16,9,23,815,2,2,1,5,3.0,60703,M,4940642.0,204381.0,60
201600000446,16,10,2,1245,1,1,1,1,6.0,60009,M,4939427.0,209935.0,60
201600000447,16,11,26,530,3,1,1,2,2.0,60480,M,4950670.0,217031.0,60
201600000448,16,12,23,1745,3,1,1,2,5.0,60063,M,4935502.0,203529.0,60
201600000449,16,3,19,2115,1,1,1,1,2.0,60211,M,4930232.0,177787.0,60
201600000450,16,4,1,2200,3,1,1,1,1.0,60097,M,4933132.0,190702.0,60
201600000451,16,5,28,1400,1,1,1,2,3.0,60690,M,4932030.0,180463.0,60
201600000452,16,5,30,900,1,1,1,2,1.0,60645,M,4928096.0,185130.0,60
201600000453,16,7,21,1700,1,1,1,1,6.0,60143,M,4926198.0,188013.0,60
201600000454,16,9,10,1900,1,1,1,1,5.0,60363,M,4918520.0,188426.0,60
201600000455,16,9,18,1830,1,1,1,1,1.0,60644,M,4928808.0,179115.0,60
201600000456,16,3,8,1115,1,2,1,1,6.0,60286,M,4966905.0,194947.0,60
201600000457,16,12,27,2015,3,1,1,1,6.0,60194,M,4970641.0,196374.0,60
201600000458,16,1,14,800,2,2,1,2,6.0,60462,M,4932150.0,220204.0,60
201600000459,16,5,19,1815,1,1,1,1,3.0,60504,M,4934970.0,218345.0,60
201600000460,16,6,6,930,1,1,1,1,1.0,60462,M,4932837.0,221016.0,60
201600000461,16,7,30,1915,1,2,1,1,3.0,60065,M,4935843.0,222217.0,60
201600000462,16,8,26,1115,1,1,1,1,1.0,60135,M,4931584.0,225231.0,60
201600000463,16,10,2,1900,2,2,1,1,7.0,60700,M,4938643.0,214547.0,60
201600000464,16,11,28,1330,1,2,1,1,6.0,60462,M,4932920.0,220050.0,60
201600000465,16,12,15,1445,1,2,1,1,6.0,60462,M,4933047.0,219974.0,60
201600000466,16,1,14,1030,1,1,1,2,7.0,60234,M,4938619.0,242812.0,60
201600000467,16,3,7,800,1,2,1,8,6.0,60157,M,4937885.0,241337.0,60
201600000468,16,5,15,1230,1,1,1,1,7.0,60454,M,4938286.0,232219.0,60
201600000469,16,6,28,1745,1,1,1,1,3.0,60559,M,4941524.0,230324.0,60
201600000470,16,9,1,900,1,1,1,1,1.0,60016,M,4934248.0,238396.0,60
201600000471,16,5,5,2345,5,2,1,1,6.0,60664,M,4960320.0,228570.0,60
201600000472,16,7,4,2215,3,1,1,1,7.0,60486,M,4965917.0,232955.0,60
201600000473,16,9,4,15,5,2,1,1,6.0,60565,M,4957704.0,230488.0,60
201600000474,16,4,25,715,1,1,1,1,2.0,60524,M,0.0,0.0,60
201600000475,16,2,27,30,3,1,9,1,1.0,60120,M,4932433.0,241454.0,60
201600000476,16,6,21,845,1,2,1,3,2.0,60524,M,4932562.0,244199.0,60
201600000477,16,1,14,1800,3,1,1,2,1.0,60116,M,4930774.0,233917.0,60
201600000478,16,1,27,1015,1,1,9,8,3.0,60116,M,4931443.0,233453.0,60
201600000479,16,2,6,1000,1,1,9,1,3.0,60116,M,4932064.0,232936.0,60
201600000480,16,6,16,1545,1,2,1,1,2.0,60439,M,4931424.0,231659.0,60
201600000481,16,8,26,545,3,1,1,1,3.0,60317,M,0.0,0.0,60
201600000482,16,10,12,2230,3,1,1,1,7.0,60313,M,4935718.0,225023.0,60
201600000483,16,11,16,800,2,2,1,8,3.0,60015,M,4933328.0,233603.0,60
201600000484,16,11,16,1445,1,1,1,1,1.0,60116,M,4929313.0,235379.0,60
201600000485,16,11,24,1515,2,2,1,1,6.0,60313,M,4935450.0,224925.0,60
201600000486,16,12,1,1745,3,1,1,9,7.0,60439,M,4931023.0,231826.0,60
201600000487,16,12,13,1545,1,1,1,1,6.0,60439,M,4930810.0,231066.0,60
201600000488,16,2,6,2000,3,1,1,6,5.0,60581,M,4951773.0,241772.0,60
201600000489,16,2,27,1415,1,2,1,1,7.0,60201,M,4959145.0,253179.0,60
201600000490,16,5,27,1745,1,2,1,1,7.0,60216,M,4946147.0,248461.0,60
201600000491,16,11,8,2000,3,1,1,1,1.0,60216,M,4946117.0,247615.0,60
201600000492,16,3,3,1600,1,1,1,1,1.0,60537,M,4952285.0,293544.0,60
201600000493,16,7,23,1015,1,1,1,1,2.0,60129,M,4953483.0,301587.0,60
201600000494,16,10,13,1930,5,2,1,2,3.0,60119,M,4949764.0,289809.0,60
201600000495,16,11,30,1730,2,1,1,1,4.0,60392,M,4949445.0,285736.0,60
201600000496,16,1,15,1230,1,1,1,1,4.0,60369,M,4932440.0,270079.0,60
201600000497,16,1,16,1900,3,1,1,1,1.0,60491,M,4935920.0,296671.0,60
201600000498,16,3,1,815,1,1,1,1,6.0,60579,M,4935635.0,287522.0,60
201600000499,16,3,4,1830,2,1,2,2,5.0,60579,M,4935216.0,287901.0,60
201600000500,16,5,18,1215,1,1,1,1,3.0,60369,M,4932198.0,271821.0,60
201600000501,16,6,3,1915,2,2,1,1,7.0,60402,M,4936183.0,274906.0,60
201600000502,16,6,11,2100,2,1,1,3,6.0,60579,M,4935336.0,287801.0,60
201600000503,16,6,22,1000,1,2,1,1,1.0,60402,M,4935450.0,276201.0,60
201600000504,16,6,28,2030,1,2,1,1,6.0,60491,M,4934964.0,297967.0,60
201600000505,16,7,1,1630,1,1,1,1,1.0,60579,M,4934908.0,288912.0,60
201600000506,16,11,10,1730,3,1,1,2,1.0,60491,M,4933580.0,298864.0,60
201600000507,16,1,9,1715,2,1,1,1,7.0,60099,M,4947492.0,279120.0,60
201600000508,16,1,11,1415,1,1,1,1,3.0,60441,M,4940918.0,264900.0,60
201600000509,16,1,28,1500,2,1,1,1,1.0,60166,M,4946477.0,281096.0,60
201600000510,16,4,12,915,1,1,1,1,6.0,60531,M,4942632.0,269145.0,60
201600000511,16,8,9,1300,1,1,1,1,6.0,60483,M,4958995.0,271641.0,60
201600000512,16,9,5,1100,1,1,1,8,3.0,60125,M,4937754.0,271113.0,60
201600000513,16,9,5,815,1,1,1,8,1.0,60281,M,4951483.0,268826.0,60
201600000514,16,9,10,1800,1,1,1,1,6.0,60294,M,4959959.0,267456.0,60
201600000515,16,9,25,145,3,1,1,1,3.0,60048,M,4946427.0,276059.0,60
201600000516,16,11,14,1800,3,1,9,1,1.0,60024,M,4940322.0,267595.0,60
201600000517,16,11,21,645,2,1,1,1,1.0,60254,M,4945321.0,265298.0,60
201600000518,16,11,25,1915,3,1,1,1,1.0,60166,M,4944990.0,278733.0,60
201600000519,16,2,13,1400,2,1,1,2,2.0,60471,M,4957220.0,302945.0,60
201600000520,16,4,4,115,3,2,1,2,6.0,60053,M,4966047.0,291217.0,60
201600000521,16,5,8,345,3,1,1,1,7.0,60362,M,4967747.0,299908.0,60
201600000522,16,5,10,1415,1,1,1,2,7.0,60121,M,4964362.0,294538.0,60
201600000523,16,5,28,1430,1,1,1,1,3.0,60410,M,4959079.0,310837.0,60
201600000524,16,6,6,600,2,1,1,5,6.0,60181,M,4960661.0,301628.0,60
201600000525,16,9,20,2145,5,2,1,1,6.0,60278,M,4970090.0,306255.0,60
201600000526,16,3,8,700,1,1,1,1,2.0,57124,M,0.0,0.0,57
201600000527,16,3,21,700,1,1,1,1,5.0,57323,M,0.0,0.0,57
201600000528,16,4,10,1230,1,2,1,1,7.0,57557,M,4949190.0,623834.0,57
201600000529,16,5,15,2345,3,2,1,1,6.0,57194,M,4941515.0,612031.0,57
201600000530,16,6,17,1300,1,1,1,1,3.0,57764,M,0.0,0.0,57
201600000531,16,6,30,1600,1,1,1,1,1.0,57600,M,0.0,0.0,57
201600000532,16,9,27,1930,2,1,1,1,7.0,57574,M,0.0,0.0,57
201600000533,16,10,8,1650,1,2,1,1,6.0,57323,M,4940458.0,615672.0,57
201600000534,16,12,27,1830,5,2,1,1,6.0,57323,M,4940543.0,615256.0,57
201600000535,16,1,16,1830,3,1,1,8,1.0,60612,M,4922127.0,256745.0,60
201600000536,16,2,5,1900,3,1,1,1,6.0,60421,M,4919516.0,263286.0,60
201600000537,16,2,12,1030,1,1,1,2,3.0,60421,M,4918469.0,264103.0,60
201600000538,16,2,21,1000,1,1,1,1,1.0,60612,M,4924336.0,258496.0,60
201600000539,16,3,13,1000,1,1,3,1,1.0,60612,M,4920812.0,257061.0,60
201600000540,16,6,28,730,1,1,1,1,5.0,60612,M,4922538.0,258406.0,60
201600000541,16,7,24,830,1,1,1,7,1.0,60612,M,4922543.0,258268.0,60
201600000542,16,9,5,1530,1,1,1,2,5.0,60138,M,4921387.0,260401.0,60
201600000543,16,2,10,1645,1,1,1,8,4.0,60139,M,4917840.0,223413.0,60
201600000544,16,3,3,845,1,2,1,2,6.0,60259,M,4920173.0,227096.0,60
201600000545,16,3,27,730,1,1,1,1,6.0,60139,M,0.0,0.0,60
201600000546,16,4,6,1600,1,2,1,1,6.0,60139,M,4916904.0,223912.0,60
201600000547,16,6,6,1700,1,2,1,1,1.0,60139,M,4916451.0,224044.0,60
201600000548,16,6,18,2100,1,2,1,1,7.0,60139,M,4916910.0,223933.0,60
201600000549,16,6,26,1745,1,1,1,1,3.0,60259,M,4919858.0,225972.0,60
201600000550,16,7,31,1900,1,1,1,1,6.0,60259,M,4919010.0,225327.0,60
201600000551,16,8,3,1415,1,1,1,1,3.0,60139,M,4917948.0,223702.0,60
201600000552,16,9,23,1630,1,1,1,1,4.0,60139,M,4918242.0,225052.0,60
201600000553,16,10,4,1845,1,2,1,1,3.0,60398,M,4917500.0,228725.0,60
201600000554,16,10,13,1630,1,2,1,1,1.0,60197,M,4922831.0,223853.0,60
201600000555,16,12,7,2030,3,1,1,9,1.0,60060,M,4918293.0,221625.0,60
201600000556,16,12,14,1445,1,2,1,1,1.0,60139,M,4915638.0,224432.0,60
201600000557,16,12,26,1115,1,1,1,1,3.0,60259,M,4919816.0,228214.0,60
201600000558,16,2,19,1715,1,2,9,2,1.0,60282,M,4917606.0,240691.0,60
201600000559,16,2,2,1830,1,2,1,1,6.0,60589,M,4924212.0,246982.0,60
201600000560,16,5,5,1530,1,1,1,1,1.0,60589,M,4921251.0,243117.0,60
201600000561,16,7,8,1530,1,2,1,1,6.0,60141,M,4919407.0,246563.0,60
201600000562,16,7,10,15,3,1,1,1,1.0,60282,M,4918952.0,245207.0,60
201600000563,16,9,11,45,3,1,1,1,1.0,60695,M,4920071.0,247512.0,60
201600000564,16,12,8,1000,1,1,1,1,3.0,60589,M,4922096.0,245452.0,60
201600000565,16,1,8,1015,1,2,8,1,3.0,60341,M,4909536.0,274403.0,60
201600000566,16,3,15,530,3,1,1,1,7.0,60079,M,4916516.0,286011.0,60
201600000567,16,3,29,1945,1,1,9,8,2.0,60446,M,4913554.0,279868.0,60
201600000568,16,4,5,2315,3,2,2,1,3.0,60341,M,4909143.0,275120.0,60
201600000569,16,4,21,1700,1,1,1,1,3.0,60226,M,4909027.0,271162.0,60
201600000570,16,5,8,1815,1,1,6,1,1.0,60446,M,4914880.0,281182.0,60
201600000571,16,5,13,515,3,1,1,1,6.0,60241,M,4917215.0,267750.0,60
201600000572,16,8,16,315,3,1,1,1,6.0,60341,M,4907832.0,272552.0,60
201600000573,16,9,9,1915,1,1,1,1,1.0,60671,M,4915363.0,276973.0,60
201600000574,16,12,2,1400,1,1,1,1,1.0,60500,M,4910006.0,273691.0,60
201600000575,16,3,10,1645,1,2,1,1,3.0,60670,M,4928156.0,253020.0,60
201600000576,16,4,11,1845,1,2,1,1,3.0,60667,M,4930798.0,270873.0,60
201600000577,16,6,27,1230,1,1,1,1,1.0,60650,M,4922619.0,276746.0,60
201600000578,16,7,29,1645,1,2,1,1,1.0,60068,M,4930182.0,281275.0,60
201600000579,16,4,27,2230,3,1,1,1,6.0,76614,M,4944659.0,97417.0,76
201600000580,16,6,20,730,1,1,1,3,3.0,76614,M,4944652.0,97553.0,76
201600000581,16,8,25,1400,1,2,3,1,2.0,76354,M,4948459.0,92369.0,76
201600000582,16,5,16,1830,1,1,2,1,3.0,76517,M,4952182.0,114156.0,76
201600000583,16,6,7,945,1,1,2,1,3.0,76123,M,4953037.0,111156.0,76
201600000584,16,6,10,1530,1,1,1,1,3.0,76245,M,4953926.0,104115.0,76
201600000585,16,8,22,1730,1,1,1,1,1.0,76245,M,4953999.0,104492.0,76
201600000586,16,2,25,1115,1,1,2,7,3.0,76677,M,4983476.0,149418.0,76
201600000587,16,4,2,1330,1,2,2,8,3.0,76071,M,4990822.0,121325.0,76
201600000588,16,7,25,1800,1,2,1,1,3.0,76624,M,4987750.0,122917.0,76
201600000589,16,1,15,1330,1,2,2,1,3.0,76549,M,4975896.0,92525.0,76
201600000590,16,2,19,445,4,2,1,4,7.0,76205,M,4981954.0,109049.0,76
201600000591,16,2,21,1700,1,1,2,1,3.0,76360,M,4972865.0,108068.0,76
201600000592,16,4,29,2245,3,1,1,1,6.0,76334,M,4983798.0,91970.0,76
201600000593,16,7,14,400,3,1,1,1,6.0,76133,M,4986720.0,89227.0,76
201600000594,16,7,19,1315,1,1,1,7,6.0,76085,M,4981355.0,103720.0,76
201600000595,16,8,12,2345,5,2,1,1,6.0,76397,M,4979459.0,111610.0,76
201600000596,16,9,28,1115,1,2,4,1,1.0,76482,M,4986935.0,104957.0,76
201600000597,16,4,19,1130,1,1,1,1,6.0,76621,M,4964966.0,126993.0,76
201600000598,16,5,20,1800,1,1,2,1,3.0,76621,M,4962226.0,129727.0,76
201600000599,16,6,15,1145,1,1,3,1,3.0,76417,M,4968667.0,135353.0,76
201600000600,16,6,22,1300,1,2,1,1,3.0,76532,M,4960976.0,132337.0,76
201600000601,16,9,16,915,2,1,2,1,3.0,76449,M,4967176.0,116561.0,76
201600000602,16,1,16,600,3,1,6,1,6.0,76313,M,4934464.0,114846.0,76
201600000603,16,3,10,1545,1,2,3,1,3.0,76116,M,4938940.0,122458.0,76
201600000604,16,5,15,400,3,1,1,1,6.0,76069,M,4937147.0,112656.0,76
201600000605,16,8,31,730,1,1,1,1,7.0,76753,M,4935291.0,116956.0,76
201600000606,16,9,22,1745,1,1,3,1,3.0,76558,M,4937767.0,116144.0,76
201600000607,16,10,12,1350,1,2,1,1,2.0,76475,M,4939474.0,118591.0,76
201600000608,16,10,22,2030,3,1,1,1,6.0,76514,M,4935319.0,119527.0,76
201600000609,16,12,8,1815,5,1,1,1,3.0,76069,M,4937632.0,112563.0,76
201600000610,16,12,15,1600,1,2,1,1,1.0,76475,M,4939693.0,120195.0,76
201600000611,16,1,6,1315,1,1,1,1,1.0,76636,M,4949978.0,89759.0,76
201600000612,16,2,29,1830,2,2,1,1,3.0,76222,M,4948204.0,87873.0,76
201600000613,16,5,15,1900,1,2,1,1,3.0,76608,M,4951079.0,81357.0,76
201600000614,16,5,27,400,3,1,2,1,6.0,76398,M,4957352.0,72715.0,76
201600000615,16,5,20,1930,1,2,1,1,2.0,76164,M,4952458.0,73349.0,76
201600000616,16,6,7,1200,1,1,1,1,2.0,76436,M,4943218.0,85844.0,76
201600000617,16,6,23,1415,1,1,1,1,3.0,76659,M,4952731.0,75319.0,76
201600000618,16,7,24,1630,1,1,1,1,3.0,76559,M,4956951.0,61911.0,76
201600000619,16,9,24,1515,1,1,1,1,5.0,76222,M,4948819.0,88778.0,76
201600000620,16,4,10,1545,1,1,1,1,3.0,76659,M,4950653.0,78414.0,76
201600000621,16,7,2,600,2,1,1,1,6.0,76636,M,4948657.0,90123.0,76
201600000622,16,7,15,2215,5,2,1,1,6.0,76222,M,4946878.0,85717.0,76
201600000623,16,8,16,330,3,2,1,1,7.0,76020,M,4946174.0,89127.0,76
201600000624,16,8,16,1530,1,1,1,1,7.0,76631,M,4951592.0,86106.0,76
201600000625,16,8,16,2045,1,1,1,1,6.0,76020,M,4946478.0,88628.0,76
201600000626,16,4,15,545,3,1,1,2,1.0,76143,M,4966824.0,35993.0,76
201600000627,16,5,8,845,1,1,1,1,6.0,76079,M,4971785.0,25441.0,76
201600000628,16,7,18,1515,1,1,1,1,5.0,76650,M,4961748.0,29764.0,76
201600000629,16,7,26,1945,1,1,1,1,3.0,76117,M,4969651.0,21991.0,76
201600000630,16,7,30,1030,1,1,1,1,6.0,76615,M,4959716.0,20345.0,76
201600000631,16,9,24,1745,1,1,1,1,1.0,76408,M,4961639.0,35075.0,76
201600000632,16,5,26,1745,1,2,1,1,1.0,76258,M,4965459.0,59595.0,76
201600000633,16,8,8,1700,1,1,1,1,3.0,76751,M,4962464.0,51524.0,76
201600000634,16,9,2,1945,1,1,2,1,3.0,76115,M,4960569.0,56057.0,76
201600000635,16,10,1,1530,1,1,2,1,3.0,76080,M,4964474.0,63766.0,76
201600000636,16,3,12,530,3,1,1,5,7.0,76169,M,4950178.0,42054.0,76
201600000637,16,6,23,2100,1,1,1,1,6.0,76647,M,4953538.0,38191.0,76
201600000638,16,7,12,730,1,1,2,1,3.0,76657,M,4948430.0,35750.0,76
201600000639,16,7,16,1545,1,2,7,1,6.0,76647,M,4952868.0,35878.0,76
201600000640,16,8,14,1800,1,1,3,1,3.0,76303,M,4956592.0,34958.0,76
201600000641,16,8,20,1500,1,1,1,1,7.0,76489,M,4950291.0,29689.0,76
201600000642,16,9,10,730,2,1,6,1,6.0,76533,M,4947906.0,26192.0,76
201600000643,16,9,15,630,2,2,1,2,1.0,76551,M,4955414.0,29384.0,76
201600000644,16,10,5,1745,1,1,1,1,3.0,76522,M,4952822.0,42099.0,76
201600000645,16,10,13,1625,1,1,1,1,1.0,76533,M,4949701.0,26809.0,76
201600000646,16,1,8,1715,3,1,1,1,3.0,76465,M,4970888.0,143345.0,76
201600000647,16,4,20,2145,3,1,2,1,3.0,76399,M,4978017.0,146597.0,76
201600000648,16,8,16,1630,1,2,2,1,1.0,76462,M,4973169.0,143735.0,76
201600000649,16,10,15,15,3,1,1,1,6.0,76415,M,4967773.0,140020.0,76
201600000650,16,11,28,1530,1,2,1,7,6.0,76462,M,4973170.0,144148.0,76
201600000651,16,1,1,2130,3,1,1,1,6.0,76035,M,4977617.0,176930.0,76
201600000652,16,1,13,1400,1,1,3,1,3.0,76460,M,4990947.0,166207.0,76
201600000653,16,8,26,1200,1,2,3,7,3.0,76278,M,4984874.0,156743.0,76
