Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201500051131,15,9,18,1305,1,2,4,1,6,75105,M,,,75
201500051132,15,9,18,1940,2,2,1,3,3,75105,M,,,75
201500051133,15,9,25,1100,1,2,1,1,3,75105,M,,,75
201500051134,15,9,25,1400,1,2,1,1,2,75105,M,,,75
201500051135,15,9,26,50,5,2,3,1,2,75105,M,,,75
201500051136,15,9,27,30,5,2,1,1,6,75105,M,,,75
201500051137,15,10,1,1850,2,2,5,1,3,75105,M,,,75
201500051138,15,10,2,1420,1,2,5,1,3,75105,M,,,75
201500051139,15,10,2,2100,5,2,2,6,6,75105,M,,,75
201500051140,15,10,3,225,5,2,4,1,2,75105,M,,,75
201500051141,15,10,3,534,5,2,3,1,7,75105,M,,,75
201500051142,15,10,5,1550,1,2,2,3,7,75105,M,,,75
201500051143,15,10,5,1805,1,2,2,3,6,75105,M,,,75
201500051144,15,10,7,630,5,2,2,9,2,75105,M,,,75
201500051145,15,10,7,850,1,2,2,1,3,75105,M,,,75
201500051146,15,10,8,1235,1,2,1,1,6,75105,M,,,75
201500051147,15,10,10,1754,1,2,3,1,6,75105,M,,,75
201500051148,15,10,12,1905,2,2,5,1,3,75105,M,,,75
201500051149,15,10,13,830,1,2,2,8,3,75105,M,,,75
201500051150,15,10,13,1200,1,2,7,1,7,75105,M,,,75
201500051151,15,10,13,1600,1,2,2,1,6,75105,M,,,75
201500051152,15,10,13,2035,5,2,7,1,6,75105,M,,,75
201500051153,15,10,16,1515,1,2,2,2,6,75105,M,,,75
201500051154,15,10,18,2315,5,2,1,1,6,75105,M,,,75
201500051155,15,10,19,1000,1,2,1,1,6,75105,M,,,75
201500051156,15,10,19,1315,1,2,3,1,3,75105,M,,,75
201500051157,15,10,21,1045,1,2,3,1,3,75105,M,,,75
201500051158,15,10,22,855,1,2,2,1,6,75105,M,,,75
201500051159,15,10,23,2245,5,2,5,1,3,75105,M,,,75
201500051160,15,10,24,950,1,2,3,1,3,75105,M,,,75
201500051161,15,10,24,1810,2,2,3,1,2,75105,M,,,75
201500051162,15,10,28,1717,1,2,3,1,2,75105,M,,,75
201500051163,15,10,31,315,5,2,1,1,3,75105,M,,,75
201500051164,15,11,3,915,1,2,2,2,3,75105,M,,,75
201500051165,15,11,4,1940,5,2,1,1,6,75105,M,,,75
201500051166,15,11,6,1555,1,2,5,2,6,75105,M,,,75
201500051167,15,11,6,1800,5,2,3,2,6,75105,M,,,75
201500051168,15,11,6,1803,2,2,7,2,3,75105,M,,,75
201500051169,15,11,8,10,5,2,2,1,3,75105,M,,,75
201500051170,15,11,9,1250,1,2,7,1,3,75105,M,,,75
201500051171,15,11,10,1500,1,2,2,1,3,75105,M,,,75
201500051172,15,11,11,1315,1,2,4,1,6,75105,M,,,75
201500051173,15,11,12,1330,1,2,5,1,3,75105,M,,,75
201500051174,15,11,15,1930,5,2,1,1,3,75105,M,,,75
201500051175,15,11,17,900,1,2,4,8,7,75105,M,,,75
201500051176,15,11,19,805,1,2,2,1,3,75105,M,,,75
201500051177,15,11,19,1745,5,2,5,2,6,75105,M,,,75
201500051178,15,11,20,1900,2,2,4,2,7,75105,M,,,75
201500051179,15,11,22,1340,1,2,5,1,6,75105,M,,,75
201500051180,15,11,24,1130,1,2,2,2,3,75105,M,,,75
201500051181,15,11,26,1355,1,2,1,1,6,75105,M,,,75
201500051182,15,11,29,255,5,2,5,2,2,75105,M,,,75
201500051183,15,12,1,120,5,2,2,1,6,75105,M,,,75
201500051184,15,12,1,1218,1,2,1,1,6,75105,M,,,75
201500051185,15,12,4,25,5,2,5,1,3,75105,M,,,75
201500051186,15,12,8,1020,1,2,2,1,6,75105,M,,,75
201500051187,15,12,9,1720,5,2,2,1,3,75105,M,,,75
201500051188,15,12,10,1417,1,2,2,1,3,75105,M,,,75
201500051189,15,12,14,1245,1,2,1,1,2,75105,M,,,75
201500051190,15,12,18,1020,1,2,2,1,6,75105,M,,,75
201500051191,15,12,18,1900,5,2,2,1,6,75105,M,,,75
201500051192,15,1,2,1350,1,2,2,8,6,75106,M,,,75
201500051193,15,1,9,1330,1,2,7,1,6,75106,M,,,75
201500051194,15,1,13,1515,1,2,3,2,6,75106,M,,,75
201500051195,15,1,21,1140,1,2,7,1,2,75106,M,,,75
201500051196,15,1,23,1040,1,2,2,8,6,75106,M,,,75
201500051197,15,1,25,220,5,2,2,1,5,75106,M,,,75
201500051198,15,1,28,900,1,2,2,1,6,75106,M,,,75
201500051199,15,1,29,1256,1,2,1,2,6,75106,M,,,75
201500051200,15,1,31,1230,1,2,7,8,6,75106,M,,,75
201500051201,15,2,4,930,1,2,2,1,2,75106,M,,,75
201500051202,15,2,6,950,1,2,5,1,3,75106,M,,,75
201500051203,15,2,8,2245,5,2,2,1,6,75106,M,,,75
201500051204,15,2,9,2235,5,2,2,1,6,75106,M,,,75
201500051205,15,2,10,1240,1,2,1,1,6,75106,M,,,75
201500051206,15,2,10,1525,1,2,2,1,2,75106,M,,,75
201500051207,15,2,12,1320,1,2,1,1,6,75106,M,,,75
201500051208,15,2,16,1445,1,2,2,1,6,75106,M,,,75
201500051209,15,2,23,1455,1,2,2,1,6,75106,M,,,75
201500051210,15,2,24,1340,1,2,2,8,2,75106,M,,,75
201500051211,15,2,27,644,2,2,7,1,1,75106,M,,,75
201500051212,15,2,28,46,5,2,2,1,3,75106,M,,,75
201500051213,15,3,4,1255,1,2,2,1,3,75106,M,,,75
201500051214,15,3,7,505,5,2,7,1,6,75106,M,,,75
201500051215,15,3,14,1205,1,2,1,1,6,75106,M,,,75
201500051216,15,3,16,1510,1,2,7,1,6,75106,M,,,75
201500051217,15,3,19,950,1,2,1,8,6,75106,M,,,75
201500051218,15,3,23,2230,5,2,5,1,6,75106,M,,,75
201500051219,15,3,24,1850,5,2,2,2,6,75106,M,,,75
201500051220,15,3,27,2015,5,2,7,1,6,75106,M,,,75
201500051221,15,3,28,1545,1,2,2,1,3,75106,M,,,75
201500051222,15,3,29,2140,5,2,7,2,2,75106,M,,,75
201500051223,15,3,31,1100,1,2,1,2,3,75106,M,,,75
201500051224,15,4,2,1940,1,2,1,2,3,75106,M,,,75
201500051225,15,4,4,1710,1,2,1,1,3,75106,M,,,75
201500051226,15,4,7,1610,1,2,2,1,6,75106,M,,,75
201500051227,15,4,8,1415,1,2,7,1,2,75106,M,,,75
201500051228,15,4,13,1300,1,2,2,1,2,75106,M,,,75
201500051229,15,4,14,1505,1,2,1,1,6,75106,M,,,75
201500051230,15,4,15,1737,1,2,1,1,2,75106,M,,,75
201500051231,15,4,17,1735,1,2,2,1,6,75106,M,,,75
201500051232,15,4,22,948,1,2,3,1,2,75106,M,,,75
201500051233,15,4,22,1125,1,2,2,1,1,75106,M,,,75
201500051234,15,4,23,2020,1,2,7,1,3,75106,M,,,75
201500051235,15,4,24,1134,1,2,2,1,3,75106,M,,,75
201500051236,15,5,1,255,5,2,2,2,6,75106,M,,,75
201500051237,15,5,5,1115,1,2,1,2,6,75106,M,,,75
201500051238,15,5,6,1605,1,2,2,1,3,75106,M,,,75
201500051239,15,5,7,950,1,2,2,1,3,75106,M,,,75
201500051240,15,5,11,1600,1,2,1,1,6,75106,M,,,75
201500051241,15,5,13,940,1,2,3,1,7,75106,M,,,75
201500051242,15,5,16,200,5,2,1,1,6,75106,M,,,75
201500051243,15,5,16,1940,1,2,2,1,3,75106,M,,,75
201500051244,15,5,20,1044,1,2,1,1,6,75106,M,,,75
201500051245,15,5,21,940,1,2,1,1,7,75106,M,,,75
201500051246,15,5,21,1510,1,2,1,1,2,75106,M,,,75
201500051247,15,5,22,1709,1,2,7,1,3,75106,M,,,75
201500051248,15,6,2,40,5,2,2,1,3,75106,M,,,75
201500051249,15,6,2,1625,1,2,1,1,6,75106,M,,,75
201500051250,15,6,3,1945,1,2,3,1,3,75106,M,,,75
201500051251,15,6,7,1755,1,2,2,1,6,75106,M,,,75
201500051252,15,6,8,2115,2,2,2,1,3,75106,M,,,75
201500051253,15,6,10,1210,1,2,3,1,3,75106,M,,,75
201500051254,15,6,10,1355,1,2,2,1,6,75106,M,,,75
201500051255,15,6,12,1720,1,2,1,1,6,75106,M,,,75
201500051256,15,6,15,1728,1,2,3,1,2,75106,M,,,75
201500051257,15,6,18,1940,1,2,3,1,6,75106,M,,,75
201500051258,15,6,19,920,1,2,1,1,2,75106,M,,,75
201500051259,15,6,22,1150,1,2,2,1,3,75106,M,,,75
201500051260,15,6,23,730,1,2,3,1,3,75106,M,,,75
201500051261,15,6,24,1430,1,2,1,1,6,75106,M,,,75
201500051262,15,6,26,1845,1,2,1,1,2,75106,M,,,75
201500051263,15,6,27,1030,1,2,2,1,3,75106,M,,,75
201500051264,15,6,28,1510,1,2,1,1,6,75106,M,,,75
201500051265,15,7,1,330,5,2,2,1,3,75106,M,,,75
201500051266,15,7,1,1652,1,2,7,1,6,75106,M,,,75
201500051267,15,7,4,617,1,2,3,1,2,75106,M,,,75
201500051268,15,7,5,230,5,2,2,1,6,75106,M,,,75
201500051269,15,7,10,120,5,2,3,1,7,75106,M,,,75
201500051270,15,7,11,2030,1,2,2,1,6,75106,M,,,75
201500051271,15,7,13,1440,1,2,3,1,6,75106,M,,,75
201500051272,15,7,15,1030,1,2,1,1,6,75106,M,,,75
201500051273,15,7,19,1830,1,2,3,1,6,75106,M,,,75
201500051274,15,7,20,1147,1,2,5,1,6,75106,M,,,75
201500051275,15,7,21,1400,1,2,1,1,6,75106,M,,,75
201500051276,15,7,24,755,1,2,2,1,7,75106,M,,,75
201500051277,15,7,24,1850,1,2,7,8,7,75106,M,,,75
201500051278,15,7,29,845,1,2,5,1,3,75106,M,,,75
201500051279,15,7,30,25,5,2,1,1,6,75106,M,,,75
201500051280,15,8,1,1540,1,2,2,1,3,75106,M,,,75
201500051281,15,8,2,145,5,2,7,1,6,75106,M,,,75
201500051282,15,8,3,450,5,2,7,1,6,75106,M,,,75
201500051283,15,8,7,101,5,2,5,1,6,75106,M,,,75
201500051284,15,8,17,920,1,2,5,1,3,75106,M,,,75
201500051285,15,8,20,1154,1,2,2,2,6,75106,M,,,75
201500051286,15,8,24,900,1,2,2,2,2,75106,M,,,75
201500051287,15,8,24,1645,1,2,3,2,6,75106,M,,,75
201500051288,15,8,27,1445,1,2,7,3,7,75106,M,,,75
201500051289,15,8,30,1725,1,2,3,1,4,75106,M,,,75
201500051290,15,8,31,1905,1,2,4,1,6,75106,M,,,75
201500051291,15,9,1,1645,1,2,2,1,6,75106,M,,,75
201500051292,15,9,4,1530,1,2,3,1,6,75106,M,,,75
201500051293,15,9,9,1,5,2,7,1,3,75106,M,,,75
201500051294,15,9,9,1630,1,2,1,1,6,75106,M,,,75
201500051295,15,9,10,1330,1,2,3,1,6,75106,M,,,75
201500051296,15,9,10,2040,5,2,2,1,3,75106,M,,,75
201500051297,15,9,12,1045,1,2,1,8,6,75106,M,,,75
201500051298,15,9,15,1100,1,2,3,1,3,75106,M,,,75
201500051299,15,9,18,920,1,2,2,1,2,75106,M,,,75
201500051300,15,9,23,1330,1,2,1,1,2,75106,M,,,75
201500051301,15,9,23,1645,1,2,1,1,6,75106,M,,,75
201500051302,15,9,24,745,1,2,2,1,3,75106,M,,,75
201500051303,15,9,25,1705,1,2,2,1,3,75106,M,,,75
201500051304,15,9,30,1110,1,2,1,1,6,75106,M,,,75
201500051305,15,10,1,740,1,2,1,1,7,75105,M,,,75
201500051306,15,10,2,1725,1,2,5,1,6,75106,M,,,75
201500051307,15,10,8,1745,1,2,1,1,6,75106,M,,,75
201500051308,15,10,9,2050,5,2,1,1,6,75106,M,,,75
201500051309,15,10,9,1320,1,2,7,1,2,75106,M,,,75
201500051310,15,10,13,1620,1,2,2,1,3,75106,M,,,75
201500051311,15,10,14,1036,1,2,2,1,6,75106,M,,,75
201500051312,15,10,16,1300,1,2,1,2,4,75106,M,,,75
201500051313,15,10,16,1340,1,2,1,2,6,75105,M,,,75
201500051314,15,10,16,1650,1,2,2,2,4,75106,M,,,75
201500051315,15,10,18,1135,1,2,2,1,6,75106,M,,,75
201500051316,15,10,19,1610,1,2,2,1,6,75106,M,,,75
201500051317,15,10,21,1950,5,2,3,1,2,75106,M,,,75
201500051318,15,10,24,1735,1,2,2,1,3,75106,M,,,75
201500051319,15,10,26,847,1,2,3,1,6,75106,M,,,75
201500051320,15,10,28,925,1,2,5,8,7,75106,M,,,75
201500051321,15,10,30,1015,1,2,3,1,3,75105,M,,,75
201500051322,15,10,31,1730,5,2,2,1,6,75106,M,,,75
201500051323,15,11,1,1630,1,2,7,1,6,75106,M,,,75
201500051324,15,11,4,1505,1,2,7,1,6,75106,M,,,75
201500051325,15,11,6,1700,1,2,1,8,6,75106,M,,,75
201500051326,15,11,10,2045,5,2,2,1,6,75106,M,,,75
201500051327,15,11,11,1950,5,2,3,1,6,75106,M,,,75
201500051328,15,11,12,1110,1,2,5,1,3,75106,M,,,75
201500051329,15,11,13,1015,1,2,4,1,6,75106,M,,,75
201500051330,15,11,15,1510,1,2,7,1,6,75106,M,,,75
201500051331,15,11,17,2345,5,2,5,1,2,75106,M,,,75
201500051332,15,11,19,1825,5,2,2,2,3,75105,M,,,75
201500051333,15,11,23,830,2,2,1,1,2,75106,M,,,75
201500051334,15,11,25,1751,5,2,5,2,6,75106,M,,,75
201500051335,15,11,29,410,5,2,2,2,3,75106,M,,,75
201500051336,15,12,2,1325,1,2,1,1,6,75106,M,,,75
201500051337,15,12,3,1300,1,2,2,1,7,75106,M,,,75
201500051338,15,12,4,1130,1,2,2,7,6,75106,M,,,75
201500051339,15,12,5,210,5,2,5,1,1,75106,M,,,75
201500051340,15,12,7,1000,1,2,1,1,3,75106,M,,,75
201500051341,15,12,8,920,1,2,2,1,6,75106,M,,,75
201500051342,15,12,11,2000,5,2,1,8,6,75106,M,,,75
201500051343,15,12,12,1010,1,2,1,1,3,75106,M,,,75
201500051344,15,12,11,2100,5,2,5,1,3,75106,M,,,75
201500051345,15,12,14,1740,5,2,5,1,3,75106,M,,,75
201500051346,15,12,14,2015,5,2,1,1,6,75106,M,,,75
201500051347,15,12,16,2010,5,2,2,8,3,75106,M,,,75
201500051348,15,12,19,201,5,2,2,1,6,75106,M,,,75
201500051349,15,12,19,1530,1,2,5,1,4,75106,M,,,75
201500051350,15,12,21,1730,5,2,2,2,6,75106,M,,,75
201500051351,15,12,23,1900,5,2,2,1,6,75106,M,,,75
201500051352,15,12,31,1350,1,2,3,1,6,75106,M,,,75
201500051353,15,1,4,1740,5,2,7,1,6,75107,M,,,75
201500051354,15,1,14,915,1,2,3,1,3,75107,M,,,75
201500051355,15,1,15,2325,5,2,1,1,6,75107,M,,,75
201500051356,15,1,18,718,2,2,2,1,3,75107,M,,,75
201500051357,15,1,19,1710,2,2,7,1,6,75107,M,,,75
201500051358,15,1,22,1037,1,2,1,1,1,75107,M,,,75
201500051359,15,1,23,1230,1,2,2,1,6,75107,M,,,75
201500051360,15,1,25,630,2,2,3,1,1,75107,M,,,75
201500051361,15,1,25,1955,5,2,1,1,1,75107,M,,,75
201500051362,15,1,29,2115,5,2,4,2,3,75107,M,,,75
201500051363,15,1,30,1430,1,2,1,1,4,75107,M,,,75
201500051364,15,1,31,535,5,2,3,2,6,75107,M,,,75
201500051365,15,2,6,1555,1,2,5,1,6,75107,M,,,75
201500051366,15,2,7,1110,1,2,1,1,6,75115,M,,,75
201500051367,15,2,9,845,2,2,1,1,6,75107,M,,,75
201500051368,15,2,9,925,1,2,7,1,7,75107,M,,,75
201500051369,15,2,13,1930,5,2,2,2,7,75107,M,,,75
201500051370,15,2,15,415,5,2,3,1,6,75107,M,,,75
201500051371,15,2,19,610,5,2,1,1,3,75115,M,,,75
201500051372,15,2,20,1715,1,2,3,2,6,75107,M,,,75
201500051373,15,2,22,1615,1,2,5,1,3,75107,M,,,75
201500051374,15,2,24,930,1,2,7,1,3,75107,M,,,75
201500051375,15,2,25,1215,1,2,1,8,6,75107,M,,,75
201500051376,15,2,25,1900,5,2,7,2,3,75107,M,,,75
201500051377,15,3,4,330,5,2,1,1,6,75107,M,,,75
201500051378,15,3,4,1335,1,2,3,1,2,75107,M,,,75
201500051379,15,3,6,220,5,2,7,1,6,75107,M,,,75
201500051380,15,3,7,1745,1,2,1,1,6,75107,M,,,75
201500051381,15,3,8,2345,5,2,2,1,6,75107,M,,,75
201500051382,15,3,9,1650,1,2,1,2,3,75107,M,,,75
201500051383,15,3,11,1210,1,2,1,1,6,75107,M,,,75
201500051384,15,3,17,1310,1,2,2,1,6,75107,M,,,75
201500051385,15,3,18,2150,3,2,1,1,7,75107,M,,,75
201500051386,15,3,20,1315,1,2,2,1,3,75107,M,,,75
201500051387,15,3,24,1847,5,2,3,2,7,75107,M,,,75
201500051388,15,3,25,1945,5,2,1,1,6,75107,M,,,75
201500051389,15,3,29,1255,1,2,2,1,3,75107,M,,,75
201500051390,15,4,3,2110,5,2,5,2,6,75107,M,,,75
201500051391,15,4,4,2225,5,2,2,2,3,75107,M,,,75
201500051392,15,4,7,1230,1,2,5,1,7,75107,M,,,75
201500051393,15,4,8,810,1,2,1,1,6,75107,M,,,75
201500051394,15,4,10,900,1,2,2,1,3,75114,M,,,75
201500051395,15,4,13,1505,1,2,1,1,3,75107,M,,,75
201500051396,15,4,15,1345,1,2,2,1,2,75107,M,,,75
201500051397,15,4,16,2139,5,2,1,1,2,75107,M,,,75
201500051398,15,4,18,605,5,2,1,1,6,75107,M,,,75
201500051399,15,4,19,1510,1,2,6,3,4,75107,M,,,75
201500051400,15,4,20,915,1,2,2,1,6,75113,M,,,75
201500051401,15,4,23,2100,1,2,1,1,3,75107,M,,,75
201500051402,15,4,25,320,5,2,1,2,6,75107,M,,,75
201500051403,15,4,25,1005,1,2,2,1,6,75107,M,,,75
201500051404,15,4,28,1750,1,2,7,1,3,75107,M,,,75
201500051405,15,4,28,1840,1,2,3,1,3,75107,M,,,75
201500051406,15,5,1,1915,1,2,1,1,7,75107,M,,,75
201500051407,15,5,4,1035,1,2,3,1,6,75107,M,,,75
201500051408,15,5,6,805,1,2,2,1,5,75107,M,,,75
201500051409,15,5,7,2010,5,2,7,1,3,75107,M,,,75
201500051410,15,5,8,540,2,2,7,1,6,75107,M,,,75
201500051411,15,5,10,130,5,2,1,1,6,75107,M,,,75
201500051412,15,5,13,1155,1,2,3,1,3,75107,M,,,75
201500051413,15,5,16,1935,1,2,2,1,6,75107,M,,,75
201500051414,15,5,20,1412,1,2,2,1,6,75107,M,,,75
201500051415,15,5,20,1745,1,2,3,1,6,75107,M,,,75
201500051416,15,5,22,1240,1,2,2,1,6,75107,M,,,75
201500051417,15,5,25,1040,1,2,3,2,6,75107,M,,,75
201500051418,15,5,26,1000,1,2,1,1,3,75107,M,,,75
201500051419,15,5,26,1055,1,2,3,1,2,75107,M,,,75
201500051420,15,5,31,245,5,2,1,1,6,75115,M,,,75
201500051421,15,6,2,1420,1,2,2,1,6,75107,M,,,75
201500051422,15,6,2,1550,1,2,2,1,3,75107,M,,,75
201500051423,15,6,2,1220,1,2,1,1,3,75107,M,,,75
201500051424,15,6,5,830,1,2,2,1,6,75107,M,,,75
201500051425,15,6,4,2127,2,2,5,1,7,75107,M,,,75
201500051426,15,6,6,1720,1,2,2,1,3,75107,M,,,75
201500051427,15,6,8,1415,1,2,1,2,6,75107,M,,,75
201500051428,15,6,8,1510,1,2,4,1,7,75107,M,,,75
201500051429,15,6,8,2040,1,2,2,1,3,75107,M,,,75
201500051430,15,6,9,1130,1,2,7,1,2,75107,M,,,75
201500051431,15,6,9,1730,1,2,3,1,2,75107,M,,,75
201500051432,15,6,11,852,1,2,3,1,1,75107,M,,,75
201500051433,15,6,12,755,1,2,1,1,2,75107,M,,,75
201500051434,15,6,12,1540,1,2,3,1,1,75107,M,,,75
201500051435,15,6,12,1805,1,2,2,1,6,75107,M,,,75
201500051436,15,6,17,1145,1,2,2,1,3,75107,M,,,75
201500051437,15,6,17,1746,1,2,1,1,6,75107,M,,,75
201500051438,15,6,18,1020,1,2,2,1,6,75107,M,,,75
201500051439,15,6,21,2055,2,2,1,1,3,75107,M,,,75
201500051440,15,6,25,1100,1,2,3,1,3,75107,M,,,75
201500051441,15,6,25,1429,1,2,7,1,2,75115,M,,,75
201500051442,15,6,27,1445,1,2,2,1,6,75107,M,,,75
201500051443,15,6,30,1700,1,2,1,1,3,75107,M,,,75
201500051444,15,7,2,205,5,2,1,1,6,75107,M,,,75
201500051445,15,7,2,1155,1,2,3,1,6,75107,M,,,75
201500051446,15,7,6,745,1,2,5,1,6,75107,M,,,75
201500051447,15,7,6,1520,1,2,1,1,2,75107,M,,,75
201500051448,15,7,7,1725,1,2,5,1,3,75107,M,,,75
201500051449,15,7,8,1255,1,2,2,1,3,75107,M,,,75
201500051450,15,7,8,2205,5,2,7,1,3,75107,M,,,75
201500051451,15,7,13,855,1,2,1,1,3,75107,M,,,75
201500051452,15,7,15,830,1,2,2,1,6,75107,M,,,75
201500051453,15,7,16,1425,1,2,1,1,6,75107,M,,,75
201500051454,15,7,17,750,1,2,7,1,7,75107,M,,,75
201500051455,15,7,25,1350,1,2,1,1,6,75107,M,,,75
201500051456,15,7,26,1835,1,2,3,2,7,75107,M,,,75
201500051457,15,7,28,140,5,2,3,1,7,75107,M,,,75
201500051458,15,8,2,1850,1,2,1,1,6,75107,M,,,75
201500051459,15,8,3,1545,1,2,7,1,3,75107,M,,,75
201500051460,15,8,4,2255,5,2,2,1,6,75107,M,,,75
201500051461,15,8,7,1227,1,2,5,1,6,75107,M,,,75
201500051462,15,8,9,2225,5,2,3,1,3,75107,M,,,75
201500051463,15,8,11,2255,5,2,7,1,6,75107,M,,,75
201500051464,15,8,13,2040,2,2,3,2,3,75115,M,,,75
201500051465,15,8,16,227,5,2,7,1,6,75107,M,,,75
201500051466,15,8,21,950,1,2,3,1,6,75107,M,,,75
201500051467,15,8,26,845,1,2,2,1,2,75107,M,,,75
201500051468,15,8,29,1232,1,2,2,1,3,75107,M,,,75
201500051469,15,8,31,2315,5,2,1,1,2,75107,M,,,75
201500051470,15,9,2,1430,1,2,2,1,2,75107,M,,,75
201500051471,15,9,4,1945,1,2,2,8,3,75107,M,,,75
201500051472,15,9,5,1035,1,2,5,1,6,75107,M,,,75
201500051473,15,9,5,1135,1,2,1,1,6,75115,M,,,75
201500051474,15,9,7,1340,1,2,2,1,6,75107,M,,,75
201500051475,15,9,9,901,1,2,7,1,3,75107,M,,,75
201500051476,15,9,9,2230,5,2,1,1,7,75107,M,,,75
201500051477,15,9,10,2210,5,2,3,1,6,75107,M,,,75
201500051478,15,9,11,1130,1,2,3,1,2,75107,M,,,75
201500051479,15,9,15,1542,1,2,1,1,6,75107,M,,,75
201500051480,15,9,16,1022,1,2,7,3,7,75107,M,,,75
201500051481,15,9,19,1707,1,2,1,1,6,75107,M,,,75
201500051482,15,9,20,925,1,2,5,1,6,75107,M,,,75
201500051483,15,9,20,1840,1,2,2,1,6,75107,M,,,75
201500051484,15,9,21,1800,1,2,5,1,7,75107,M,,,75
201500051485,15,9,29,1620,1,2,1,1,3,75107,M,,,75
201500051486,15,10,1,1115,1,2,1,1,6,75107,M,,,75
201500051487,15,10,6,1035,1,2,1,2,2,75115,M,,,75
201500051488,15,10,10,1700,1,2,1,1,3,75107,M,,,75
201500051489,15,10,13,1830,2,2,5,1,3,75107,M,,,75
201500051490,15,10,14,915,1,2,1,1,7,75107,M,,,75
201500051491,15,10,15,1855,2,2,7,1,3,75107,M,,,75
201500051492,15,10,16,2300,5,2,1,2,2,75107,M,,,75
201500051493,15,10,17,1713,1,2,1,2,4,75107,M,,,75
201500051494,15,10,20,1515,1,2,3,1,4,75107,M,,,75
201500051495,15,10,22,830,1,2,1,8,3,75107,M,,,75
201500051496,15,10,23,1025,1,2,3,1,3,75107,M,,,75
201500051497,15,10,23,1910,5,2,1,1,2,75107,M,,,75
201500051498,15,10,24,1540,1,2,5,1,3,75107,M,,,75
201500051499,15,11,1,1635,1,2,2,1,6,75107,M,,,75
201500051500,15,11,2,1645,1,2,3,1,6,75107,M,,,75
201500051501,15,11,3,2335,5,2,2,2,3,75107,M,,,75
201500051502,15,11,4,1245,1,2,5,1,3,75107,M,,,75
201500051503,15,11,4,1420,1,2,7,1,3,75107,M,,,75
201500051504,15,11,6,1808,5,2,7,8,6,75107,M,,,75
201500051505,15,11,8,2300,5,2,2,1,3,75107,M,,,75
201500051506,15,11,10,2235,5,2,3,1,7,75107,M,,,75
201500051507,15,11,12,1355,1,2,1,8,7,75107,M,,,75
201500051508,15,11,12,1520,1,2,5,8,7,75107,M,,,75
201500051509,15,11,17,2320,5,2,2,2,3,75107,M,,,75
201500051510,15,11,17,52,5,2,7,2,3,75107,M,,,75
201500051511,15,11,17,630,5,2,2,2,3,75107,M,,,75
201500051512,15,11,19,1200,1,2,2,2,2,75107,M,,,75
201500051513,15,11,21,1905,5,2,2,2,6,75107,M,,,75
201500051514,15,11,24,1125,1,2,3,3,2,75107,M,,,75
201500051515,15,11,24,1043,1,2,1,1,7,75107,M,,,75
201500051516,15,11,24,1800,5,2,7,2,6,75107,M,,,75
201500051517,15,11,30,1150,1,2,4,1,6,75107,M,,,75
201500051518,15,12,2,1555,1,2,7,1,3,75107,M,,,75
201500051519,15,12,5,1250,1,2,2,1,3,75107,M,,,75
201500051520,15,12,5,1450,1,2,4,1,6,75107,M,,,75
201500051521,15,12,12,1635,1,2,7,1,7,75107,M,,,75
201500051522,15,12,21,1855,5,2,5,2,3,75107,M,,,75
201500051523,15,12,23,1535,1,2,2,1,2,75107,M,,,75
201500051524,15,12,29,945,1,2,5,2,7,75107,M,,,75
201500051525,15,1,5,2015,5,2,7,1,3,75108,M,,,75
201500051526,15,1,6,710,2,2,1,8,6,75108,M,,,75
201500051527,15,1,7,2010,5,2,3,1,3,75108,M,,,75
201500051528,15,1,8,1035,1,2,3,1,2,75108,M,,,75
201500051529,15,1,9,745,1,2,1,2,6,75116,M,,,75
201500051530,15,1,11,915,1,2,2,1,6,75108,M,,,75
201500051531,15,1,14,1950,5,2,7,1,6,75108,M,,,75
201500051532,15,1,15,1315,1,2,3,2,6,75108,M,,,75
201500051533,15,1,15,1750,5,2,2,2,7,75108,M,,,75
201500051534,15,1,15,1940,5,2,2,1,3,75108,M,,,75
201500051535,15,1,16,1915,5,2,3,2,4,75108,M,,,75
201500051536,15,1,17,215,5,2,1,1,2,75108,M,,,75
201500051537,15,1,17,1210,1,2,2,1,3,75108,M,,,75
201500051538,15,1,17,545,5,2,1,1,2,75108,M,,,75
201500051539,15,1,18,500,5,2,3,1,3,75108,M,,,75
201500051540,15,1,19,1845,5,2,1,1,6,75108,M,,,75
201500051541,15,1,19,2110,5,2,7,1,3,75108,M,,,75
201500051542,15,1,20,820,1,2,5,1,7,75108,M,,,75
201500051543,15,1,20,1800,5,2,7,1,6,75108,M,,,75
201500051544,15,1,20,1905,5,2,2,1,3,75108,M,,,75
201500051545,15,1,21,1230,1,2,3,1,6,75108,M,,,75
201500051546,15,1,22,2340,5,2,3,1,6,75108,M,,,75
201500051547,15,1,23,300,5,2,1,1,7,75108,M,,,75
201500051548,15,1,23,1250,1,2,1,1,6,75108,M,,,75
201500051549,15,1,26,2338,5,2,7,1,3,75108,M,,,75
201500051550,15,1,27,920,1,2,7,1,3,75108,M,,,75
201500051551,15,1,27,1035,1,2,7,1,2,75108,M,,,75
201500051552,15,1,29,2100,5,2,7,1,6,75108,M,,,75
201500051553,15,1,30,1430,1,2,2,2,6,75108,M,,,75
201500051554,15,1,31,55,5,2,1,2,6,75108,M,,,75
201500051555,15,2,3,1925,5,2,4,1,6,75109,M,,,75
201500051556,15,2,4,1530,1,2,3,1,2,75108,M,,,75
