Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
202000027469,20,10,2,07:45,4,2,3,3,3,45234,M,"47,9046140","1,8934130",45
202000027470,20,11,3,17:47,3,1,1,1,-1,57757,M,"49,3406700","6,1837200",57
202000027471,20,1,9,18:25,5,2,6,3,3,36202,M,"46,7889390","1,6606983",36
202000027472,20,9,25,16:00,1,2,1,2,7,41018,M,"47,5836900","1,3227700",41
202000027473,20,11,3,11:05,1,2,6,1,6,56083,M,"47,8022700"," -3,2788800",56
202000027474,20,2,1,19:17,2,2,2,1,6,34301,M,"43,4018800","3,6977600",34
202000027475,20,10,2,22:15,3,2,1,8,7,37195,M,"47,3784818","0,6494317",37
202000027476,20,11,3,18:15,2,2,2,1,3,54395,M,"48,6966261","6,1743288",54
202000027477,20,10,1,12:15,1,2,9,1,-1,37261,M,"47,3930801","0,6908174",37
202000027478,20,1,26,02:00,5,2,3,2,2,30189,M,"43,8384900","4,3504200",30
202000027479,20,10,1,16:35,1,2,1,2,6,35238,M,"48,1102800"," -1,6762400",35
202000027480,20,11,4,16:35,1,2,6,1,2,51474,M,"49,2781154","4,0042949",51
202000027481,20,1,29,14:25,1,2,1,1,6,28134,M,"48,7292900","1,3845900",28
202000027482,20,10,2,00:15,3,1,1,1,6,34032,M,"43,3605000","3,1943300",34
202000027483,20,11,4,13:56,1,2,2,1,3,51454,M,"49,2560811","4,0554200",51
202000027484,20,1,23,14:20,1,2,1,1,6,26057,M,"45,0382500","5,0555700",26
202000027485,20,10,2,21:00,5,2,3,3,7,33162,M,"44,8705600"," -0,6348700",33
202000027486,20,11,3,08:40,1,2,3,8,6,50129,M,"49,6300300"," -1,6433900",50
202000027487,20,1,29,05:40,5,1,6,9,3,18033,M,"47,1169000","2,4191910",18
202000027488,20,10,24,20:30,5,2,1,1,6,49007,M,"47,4682147"," -0,5570412",49
202000027489,20,10,2,16:50,1,2,3,2,1,33192,M,"44,7736800"," -0,6371700",33
202000027490,20,10,2,12:50,1,2,8,1,3,33119,M,"44,8498300"," -0,5091500",33
202000027491,20,2,9,13:00,1,2,9,1,4,13211,M,"43,2960800","5,4475700",13
202000027492,20,11,4,08:50,1,2,6,7,3,45284,M,"47,9145700","1,9779300",45
202000027493,20,11,2,21:45,3,1,1,1,6,45068,M,"48,0157220","2,7375050",45
202000027494,20,2,8,01:00,5,2,1,1,7,13208,M,"43,2392580","5,3627430",13
202000027495,20,10,2,08:25,1,2,3,2,4,33529,M,"44,5424700"," -1,1600400",33
202000027496,20,2,5,14:10,1,2,3,1,6,13210,M,"43,2816340","5,4247220",13
202000027497,20,10,1,16:30,1,1,1,1,3,31555,M,"43,5690183","1,4564569",31
202000027498,20,11,4,21:15,3,1,1,1,6,28110,M,"48,4154600","1,4930300",28
202000027499,20,1,28,18:15,5,2,1,1,6,01053,M,"46,1995260","5,2338770",01
202000027500,20,2,14,03:05,5,2,1,1,6,75113,M,"48,8362560","2,3522370",75
202000027501,20,10,2,02:50,5,2,1,1,6,30189,M,"43,8485000","4,3862000",30
202000027502,20,2,6,17:10,2,2,4,1,6,75112,M,"48,8377060","2,4038390",75
202000027503,20,2,9,17:30,2,2,3,1,6,75111,M,"48,8653210","2,3654340",75
202000027504,20,2,6,09:45,1,2,3,1,-1,75110,M,"48,8786940","2,3662630",75
202000027505,20,2,14,13:00,1,2,3,1,2,75108,M,"48,8710840","2,3035260",75
202000027506,20,11,4,18:00,2,2,3,1,4,25462,M,"46,9006100","6,3413100",25
202000027507,20,9,30,20:40,5,2,2,1,3,29019,M,"48,3861544"," -4,5042277",29
202000027508,20,2,12,18:50,3,2,2,1,6,75102,M,"48,8681670","2,3435980",75
202000027509,20,2,3,09:15,1,2,3,1,6,75103,M,"48,8670270","2,3529720",75
202000027510,20,2,10,13:30,1,2,9,1,6,94004,M,"48,7530000","2,5220000",94
202000027511,20,10,1,20:35,5,2,3,3,1,29019,M,"48,3914966"," -4,5233074",29
202000027512,20,2,10,15:58,1,2,1,2,4,93032,M,"48,8833000","2,5333000",93
202000027513,20,6,4,23:40,5,2,1,1,6,66136,M,"42,6967700","2,8878700",66
202000027514,20,10,1,16:25,1,2,1,2,2,29019,M,"48,3988495"," -4,4413872",29
202000027515,20,11,3,15:00,1,2,1,1,6,21278,M,"47,3419600","5,0270500",21
202000027516,20,2,8,18:00,2,2,9,1,3,93031,M,"48,9578300","2,3017100",93
202000027517,20,6,5,01:35,5,2,2,3,3,65440,M,"43,2396000","0,0738000",65
202000027518,20,10,1,18:50,1,2,1,8,7,22278,M,"48,5231694"," -2,7933205",22
202000027519,20,11,4,08:55,1,2,6,1,3,17200,M,"46,1874569"," -1,1589104",17
202000027520,20,2,4,17:20,2,2,1,1,6,93057,M,"48,9026213","2,5080894",93
202000027521,20,6,5,09:50,1,2,1,2,3,64445,M,"43,2966800"," -0,3663700",64
202000027522,20,11,4,15:35,1,2,1,1,6,14341,M,"49,1446200"," -0,3477300",14
202000027523,20,2,6,10:25,1,2,6,8,6,93008,M,"48,9064200","2,4385100",93
202000027524,20,11,4,19:45,5,2,1,1,6,13213,M,"43,3160000","5,4084000",13
202000027525,20,2,9,18:00,5,2,2,2,3,92050,M,"48,8867755","2,2052418",92
202000027526,20,6,4,14:25,1,2,6,2,3,64445,M,"43,3038000"," -0,3675600",64
202000027527,20,6,5,16:10,1,2,1,2,7,64102,M,"43,4869500"," -1,4683400",64
202000027528,20,2,12,19:30,3,2,3,1,6,92024,M,"48,9035900","2,3123890",92
202000027529,20,11,3,14:45,1,2,2,1,6,13203,M,"43,3105740","5,3762600",13
202000027530,20,10,2,08:50,1,2,2,2,3,13206,M,"43,2899550","5,3725560",13
202000027531,20,2,8,11:00,1,1,4,1,2,54312,M,"48,9263500","6,1108800",54
202000027532,20,11,3,17:30,2,2,3,1,3,13206,M,"43,2870944","5,3794726",13
202000027533,20,6,5,09:50,1,2,1,3,6,64102,M,"43,4986500"," -1,4877700",64
202000027534,20,1,4,01:09,3,1,1,2,5,78090,M,"48,9705610","1,8945820",78
202000027535,20,11,3,18:20,5,2,1,1,1,13201,M,"43,2929700","5,3929000",13
202000027536,20,6,4,10:05,1,2,6,1,3,63164,M,"45,8271374","3,1508780",63
202000027537,20,1,30,22:30,5,2,3,2,3,69386,M,"45,7655862","4,8510400",69
202000027538,20,2,1,18:55,5,2,3,1,7,64102,M,"43,4924000"," -1,4631000",64
202000027539,20,5,26,21:35,1,2,2,1,3,62724,M,"50,4026500","2,9111500",62
202000027540,20,2,5,13:40,1,2,6,1,6,29019,M,"48,3913800"," -4,4881011",29
202000027541,20,4,7,11:15,1,2,1,1,4,69383,M,"45,7443481","4,8747276",69
202000027542,20,4,2,16:00,1,1,3,1,3,30011,M,"43,9261900","4,7367800",30
202000027543,20,10,2,07:00,2,2,1,5,-1,13209,M,"43,2370850","5,5043280",13
202000027544,20,11,3,09:15,1,2,1,1,3,06029,M,"43,5531100","7,0069000",06
202000027545,20,6,6,00:00,5,2,2,2,7,59599,M,"50,7345000","3,1434000",59
202000027546,20,4,7,02:05,5,2,1,2,6,64125,M,"43,4507800"," -1,5672700",64
202000027547,20,11,3,06:20,3,1,1,1,5,02408,M,"49,5611600","3,5926600",02
202000027548,20,10,2,05:15,3,1,1,1,2,13001,M,"43,4940000","5,3730000",13
202000027549,20,5,18,14:50,1,2,2,7,1,59392,M,"50,2951000","3,9495900",59
202000027550,20,4,7,08:25,1,2,2,1,-1,37261,M,"47,3925916","0,6789603",37
202000027551,20,11,3,07:25,1,2,1,1,3,75118,M,"48,9011180","2,3548410",75
202000027552,20,6,5,18:20,1,2,1,7,6,59350,M,"50,6306455","3,0558913",59
202000027553,20,9,19,12:30,1,2,3,1,4,11262,M,"43,2003600","2,9692700",11
202000027554,20,6,4,19:25,1,2,2,1,3,56098,M,"47,7591600"," -3,3419100",56
202000027555,20,4,7,07:45,1,2,1,1,2,31555,M,"43,6170300","1,4323900",31
202000027556,20,11,4,08:30,1,2,2,1,3,75118,M,"48,9010960","2,3351470",75
202000027557,20,10,2,01:00,5,2,1,1,7,11069,M,"43,2143000","2,3619000",11
202000027558,20,6,2,09:25,1,2,4,1,3,56121,M,"47,7344100"," -3,3653500",56
202000027559,20,4,6,15:00,1,2,1,1,-1,31555,M,"43,5711000","1,4543500",31
202000027560,20,6,1,22:00,2,2,3,1,6,56098,M,"47,7589000"," -3,3366000",56
202000027561,20,11,3,15:45,1,2,3,1,5,75120,M,"48,8674790","2,4007280",75
202000027562,20,10,2,21:22,5,2,4,3,1,10387,M,"48,2840800","4,0727800",10
202000027563,20,11,4,18:25,3,2,7,1,3,75119,M,"48,9003050","2,3870570",75
202000027564,20,9,24,13:50,1,2,1,1,2,07102,M,"44,9294500","4,8749200",07
202000027565,20,4,7,12:00,1,2,3,1,3,29019,M,"48,3967883"," -4,4861813",29
202000027566,20,6,5,15:00,1,2,1,2,5,54547,M,"48,6732788","6,1839405",54
202000027567,20,11,4,18:30,5,2,1,1,3,75116,M,"48,8467960","2,2596080",75
202000027568,20,3,11,17:35,1,2,1,2,6,29019,M,"48,3883320"," -4,4820325",29
202000027569,20,11,4,06:45,2,2,4,1,1,75116,M,"48,8642310","2,2358300",75
202000027570,20,10,2,19:30,5,2,4,2,3,75119,M,"48,8857190","2,3976590",75
202000027571,20,4,7,01:05,3,1,1,2,3,17200,M,"46,1815000"," -1,1374000",17
202000027572,20,6,5,15:00,1,2,1,2,2,51454,M,"49,2702931","4,0694740",51
202000027573,20,10,1,16:20,1,2,4,1,3,75118,M,"48,9008210","2,3408640",75
202000027574,20,11,4,17:15,5,2,2,1,3,75113,M,"48,8222050","2,3585250",75
202000027575,20,4,7,10:05,1,2,9,7,3,06088,M,"43,7144000","7,2822200",06
202000027576,20,6,4,17:30,1,2,6,2,2,51454,M,"49,2364651","4,0702108",51
202000027577,20,11,4,08:15,1,2,1,1,3,75111,M,"48,8527840","2,3769980",75
202000027578,20,4,7,16:45,1,2,1,7,6,06069,M,"43,6609360","6,9226070",06
202000027579,20,10,1,03:35,4,2,1,2,2,75119,M,"48,9003680","2,3751870",75
202000027580,20,6,4,18:45,1,2,6,1,2,50502,M,"49,1059000"," -1,0691000",50
202000027581,20,4,7,10:05,1,2,3,1,3,75120,M,"48,8646680","2,3945160",75
202000027582,20,6,4,09:54,1,2,1,3,7,45068,M,"48,0180825","2,7151919",45
202000027583,20,10,2,17:10,1,2,1,2,6,75120,M,"48,8665080","2,3967930",75
202000027584,20,4,7,19:50,2,2,1,1,6,75112,M,"48,8434570","2,3833080",75
202000027585,20,11,2,16:30,1,2,3,8,3,94068,M,"48,8104300","2,4805900",94
202000027586,20,6,4,18:10,5,2,1,1,6,44184,M,"47,2831650"," -2,2126040",44
202000027587,20,10,1,13:15,1,2,2,1,3,75119,M,"48,8754880","2,3989660",75
202000027588,20,10,2,18:00,1,2,4,2,6,75117,M,"48,8817750","2,3144720",75
202000027589,20,4,7,13:30,1,2,3,1,2,94054,M,"48,7462900","2,3760400",94
202000027590,20,6,3,11:20,1,2,1,1,5,40192,M,"43,8822000"," -0,4824000",40
202000027591,20,10,2,17:30,1,2,2,3,6,75117,M,"48,8905830","2,3202520",75
202000027592,20,4,7,21:50,3,1,1,1,1,93073,M,"48,9843210","2,5492850",93
202000027593,20,6,5,22:35,2,2,1,1,2,35238,M,"48,0912600"," -1,6559800",35
202000027594,20,10,2,17:30,1,2,1,2,3,75116,M,"48,8704780","2,2872520",75
202000027595,20,6,5,19:50,1,2,1,1,3,35238,M,"48,1125200"," -1,7135400",35
202000027596,20,4,7,13:15,1,2,3,1,1,93072,M,"48,9466400","2,3865600",93
202000027597,20,10,2,18:30,1,2,4,3,3,75116,M,"48,8450620","2,2667180",75
202000027598,20,4,7,16:45,1,2,3,1,3,93005,M,"48,9513780","2,5138500",93
202000027599,20,11,4,18:15,5,2,1,1,1,94079,M,"48,8349800","2,5399100",94
202000027600,20,6,5,13:57,1,2,1,1,3,35238,M,"48,1090025"," -1,6911221",35
202000027601,20,10,2,13:30,1,2,1,2,2,75116,M,"48,8619450","2,2863730",75
202000027602,20,11,4,14:35,1,2,1,1,6,92046,M,"48,8193100","2,3043900",92
202000027603,20,6,2,11:00,1,2,1,1,6,35281,M,"48,0931500"," -1,6910700",35
202000027604,20,10,2,08:10,1,2,2,3,6,75116,M,"48,8721380","2,2795710",75
202000027605,20,6,5,10:50,1,2,3,1,3,35238,M,"48,1132782"," -1,6616593",35
202000027606,20,11,4,21:45,5,2,9,1,3,92022,M,"48,8104720","2,1911510",92
202000027607,20,6,4,12:05,1,2,1,1,1,35051,M,"48,1348800"," -1,6273400",35
202000027608,20,11,4,16:10,1,2,3,1,3,92050,M,"48,9125633","2,2247066",92
202000027609,20,10,2,14:05,1,2,2,3,3,75115,M,"48,8370530","2,2744470",75
202000027610,20,11,4,19:30,5,2,2,1,6,92048,M,"48,7866578","2,2284342",92
202000027611,20,10,2,12:00,1,2,7,1,2,75115,M,"48,8421580","2,2816320",75
202000027612,20,6,2,16:25,1,2,1,1,6,34032,M,"43,3461600","3,2177500",34
202000027613,20,6,6,02:20,5,2,1,1,6,33063,M,"44,8224600"," -0,5810900",33
202000027614,20,11,3,18:15,5,2,2,1,3,92036,M,"48,9315753","2,2835816",92
202000027615,20,10,2,08:50,1,2,3,3,6,75115,M,"48,8406640","2,2888730",75
202000027616,20,11,4,17:10,1,2,1,1,3,92026,M,"48,9002671","2,2609275",92
202000027617,20,11,4,17:10,1,1,1,1,7,31184,M,"43,5978030","1,5380980",31
202000027618,20,10,2,13:40,1,2,3,2,3,75114,M,"48,8247710","2,3259550",75
202000027619,20,6,6,00:20,5,2,2,2,3,33550,M,"44,7817204"," -0,5659541",33
202000027620,20,10,2,14:00,1,2,3,8,6,75112,M,"48,8385580","2,3932110",75
202000027621,20,6,4,11:45,1,2,1,2,2,30189,M,"43,8575000","4,4183000",30
202000027622,20,10,1,09:15,1,2,1,2,3,75112,M,"48,8405550","2,4622890",75
202000027623,20,11,5,09:45,1,1,9,1,1,26085,M,"44,4917830","4,7524610",26
202000027624,20,6,5,16:50,1,1,1,1,4,29232,M,"47,9899200"," -4,0738300",29
202000027625,20,10,1,07:05,5,2,1,2,2,75112,M,"48,8324130","2,4153460",75
202000027626,20,11,5,00:35,3,1,8,1,6,42231,M,"46,0905700","3,9472940",42
202000027627,20,10,2,08:00,1,2,1,2,2,75110,M,"48,8719470","2,3688960",75
202000027628,20,6,5,09:45,1,2,6,1,2,29232,M,"47,9837000"," -4,0747300",29
202000027629,20,11,5,15:55,1,2,1,7,-1,62060,M,"50,2297550","2,1149920",62
202000027630,20,10,2,09:05,1,2,2,2,6,75107,M,"48,8611300","2,3069870",75
202000027631,20,6,5,17:40,1,1,1,8,7,29146,M,"47,9193400"," -3,8804700",29
202000027632,20,11,4,16:45,1,1,1,1,6,57171,M,"48,8889030","6,3995150",57
202000027633,20,6,4,11:52,1,2,2,1,1,29019,M,"48,3831500"," -4,5091700",29
202000027634,20,10,2,16:10,1,2,7,2,6,75103,M,"48,8673270","2,3632970",75
202000027635,20,11,5,16:12,1,1,2,1,3,77020,M,"48,6925330","3,1860350",77
202000027636,20,5,29,16:08,1,2,6,1,3,29019,M,"48,4226187"," -4,4759439",29
202000027637,20,10,2,13:10,1,2,1,8,2,75103,M,"48,8622220","2,3540380",75
202000027638,20,11,4,10:55,1,2,1,1,6,49125,M,"47,1953810"," -0,2907090",49
202000027639,20,11,5,13:00,1,1,1,1,6,12288,M,"44,4390950","2,4572530",12
202000027640,20,6,4,13:00,1,1,1,1,3,24138,M,"45,1773000","0,6738000",24
202000027641,20,10,2,12:45,1,2,1,2,7,75103,M,"48,8625730","2,3521850",75
202000027642,20,6,5,16:13,1,2,6,1,3,17028,M,"46,1350200"," -1,1204700",17
202000027643,20,10,30,00:45,3,1,1,1,1,44158,M,"47,2825410"," -1,7594920",44
202000027644,20,10,2,17:00,1,2,2,2,1,94068,M,"48,7934600","2,4979600",94
202000027645,20,6,4,16:05,1,2,1,1,3,17300,M,"46,1554800"," -1,1485500",17
202000027646,20,11,5,08:40,1,1,6,1,3,29259,M,"48,6878330"," -3,9995870",29
202000027647,20,10,1,20:30,5,2,1,1,2,94068,M,"48,7983000","2,5017200",94
202000027648,20,6,5,11:55,1,1,1,1,7,17449,M,"45,9790500"," -0,8406600",17
202000027649,20,10,24,20:10,5,2,1,1,3,38001,M,"45,5393120","5,5838550",38
202000027650,20,10,2,18:05,1,2,3,1,3,94015,M,"48,8289770","2,5257070",94
202000027651,20,6,5,19:18,1,2,1,1,6,13203,M,"43,3063900","5,3736500",13
202000027652,20,11,5,08:40,1,1,1,1,7,15243,M,"45,2436360","2,5333570",15
202000027653,20,10,1,17:25,1,2,9,1,3,94046,M,"48,8065500","2,4393700",94
202000027654,20,10,2,20:20,5,2,9,1,3,94016,M,"48,7932030","2,3350990",94
202000027655,20,6,5,01:50,5,2,2,1,-1,13212,M,"43,3076850","5,4254350",13
202000027656,20,7,17,12:45,1,1,1,1,2,15221,M,"44,8829770","2,3251580",15
202000027657,20,10,2,14:20,1,2,1,3,6,94043,M,"48,8059728","2,3493844",94
202000027658,20,10,30,14:19,1,2,3,1,3,01352,M,"46,4145620","4,9988330",01
202000027659,20,6,2,17:45,1,2,3,1,6,07019,M,"44,6178500","4,3919100",07
202000027660,20,10,2,14:30,1,2,2,2,6,94041,M,"48,8177800","2,3816100",94
202000027661,20,6,5,18:50,1,2,1,1,6,06088,M,"43,6951199","7,2556845",06
202000027662,20,10,2,14:40,1,2,9,3,3,94011,M,"48,7626120","2,4830950",94
202000027663,20,11,4,09:45,1,2,1,1,6,07110,M,"44,4801610","4,2419350",07
202000027664,20,6,5,20:15,2,2,1,1,4,06069,M,"43,6523230","6,9222800",06
202000027665,20,10,2,07:30,5,2,2,3,6,94028,M,"48,7935520","2,4610440",94
202000027666,20,11,5,10:50,1,1,1,1,6,40117,M,"43,7741970"," -0,4110270",40
202000027667,20,6,3,15:00,1,2,1,1,7,05061,M,"44,5665700","6,0874600",05
202000027668,20,10,2,07:00,5,2,2,3,3,94011,M,"48,7653900","2,4808800",94
202000027669,20,6,5,20:35,1,2,1,2,7,75120,M,"48,8649100","2,4107770",75
202000027670,20,11,5,12:30,1,1,9,1,3,38253,M,"45,0283460","6,0766410",38
202000027671,20,6,5,19:10,2,2,2,1,3,75120,M,"48,8576380","2,4039030",75
202000027672,20,10,23,06:30,3,1,1,3,1,38475,M,"45,6704740","5,1148650",38
202000027673,20,10,1,08:00,5,2,1,3,6,94028,M,"48,7897460","2,4611270",94
202000027674,20,6,5,14:10,1,2,7,1,3,75120,M,"48,8535170","2,4136630",75
202000027675,20,11,4,17:15,1,2,1,1,6,97801,,"18,0619860"," -63,0938820",978
202000027676,20,6,5,10:05,1,2,1,1,3,75119,M,"48,8955120","2,3832050",75
202000027677,20,10,2,09:45,1,2,1,2,5,94022,M,"48,7679000","2,4103000",94
202000027678,20,6,5,12:50,1,2,3,8,6,75116,M,"48,8608120","2,2752160",75
202000027679,20,11,5,18:05,3,1,1,1,3,41288,M,"47,6647880","1,3744930",41
202000027680,20,10,22,09:30,1,2,1,1,6,91405,M,"48,4026410","2,4704660",91
202000027681,20,10,2,08:40,2,2,2,3,-1,94055,M,"48,7809460","2,5145150",94
202000027682,20,6,5,07:55,1,2,3,8,3,75116,M,"48,8629710","2,2691730",75
202000027683,20,11,5,10:38,1,1,1,1,1,34182,M,"43,4172200","3,4181670",34
202000027684,20,10,1,08:25,1,2,1,3,6,94055,M,"48,7813170","2,5317350",94
202000027685,20,6,3,12:40,1,2,5,1,3,75116,M,"48,8561760","2,2778670",75
202000027686,20,11,5,09:15,1,1,1,1,3,83068,M,"43,2799510","6,5780530",83
202000027687,20,9,30,10:00,1,2,3,1,2,94055,M,"48,7863000","2,5382000",94
202000027688,20,11,1,21:40,5,2,2,1,6,10216,M,"48,6679020","4,1906890",10
202000027689,20,6,5,17:50,1,2,3,8,2,75114,M,"48,8278390","2,3289510",75
202000027690,20,10,2,12:31,1,2,6,2,3,93073,M,"48,9475000","2,5665000",93
202000027691,20,6,5,09:19,1,2,4,1,3,75113,M,"48,8430730","2,3663220",75
202000027692,20,10,2,17:50,1,2,1,2,3,93071,M,"48,9399182","2,5165221",93
202000027693,20,6,5,07:45,1,2,1,1,6,75112,M,"48,8330490","2,3957460",75
202000027694,20,10,2,15:10,1,2,1,2,6,93070,M,"48,9041000","2,3461100",93
202000027695,20,10,2,19:45,5,2,1,8,6,93051,M,"48,8519000","2,5439000",93
202000027696,20,6,5,02:56,5,2,5,1,3,75111,M,"48,8646130","2,3780060",75
202000027697,20,10,2,07:40,2,2,1,2,6,93032,M,"48,8932459","2,5418649",93
202000027698,20,6,5,07:50,1,2,5,1,6,75109,M,"48,8750690","2,3408660",75
202000027699,20,10,2,15:00,1,2,1,3,3,93029,M,"48,9279924","2,4371851",93
202000027700,20,6,4,13:30,1,2,3,2,3,75108,M,"48,8710890","2,3034860",75
202000027701,20,10,1,21:40,5,2,1,1,6,93027,M,"48,9245700","2,3862600",93
202000027702,20,6,5,11:00,1,2,2,1,3,75103,M,"48,8568210","2,3660330",75
202000027703,20,6,5,20:10,1,2,2,2,7,75103,M,"48,8599510","2,3607780",75
202000027704,20,10,2,07:50,4,2,1,3,6,93007,M,"48,9418206","2,4754052",93
202000027705,20,6,4,12:30,1,2,5,8,7,75104,M,"48,8572360","2,3495260",75
202000027706,20,10,2,12:20,1,2,1,2,2,93005,M,"48,9369362","2,4979334",93
202000027707,20,6,5,16:30,1,2,1,8,3,94052,M,"48,8367000","2,4805000",94
202000027708,20,10,2,19:35,5,2,1,2,6,93001,M,"48,9178300","2,3821200",93
202000027709,20,6,4,00:40,5,2,3,3,3,94058,M,"48,8347500","2,5124300",94
202000027710,20,10,1,23:15,5,2,1,1,4,92051,M,"48,8888796","2,2739151",92
202000027711,20,10,1,17:30,1,2,1,8,3,92050,M,"48,8953700","2,2307200",92
202000027712,20,10,2,03:05,5,2,2,2,3,92050,M,"48,8925090","2,1868170",92
202000027713,20,6,3,19:15,1,2,1,1,1,94076,M,"48,7968990","2,3546360",94
202000027714,20,10,2,01:00,5,2,1,1,7,92050,M,"48,8833552","2,2038113",92
202000027715,20,6,5,13:00,1,2,1,8,2,94011,M,"48,7832031","2,5038588",94
202000027716,20,10,2,10:05,1,2,2,2,1,92049,M,"48,8177131","2,3079322",92
202000027717,20,6,2,20:20,1,2,2,1,3,94017,M,"48,8193220","2,5022790",94
202000027718,20,10,2,10:10,1,2,2,2,3,92012,M,"48,8255800","2,2419000",92
202000027719,20,4,5,20:25,1,2,2,1,2,94017,M,"48,8253014","2,5098916",94
202000027720,20,10,2,16:30,1,2,2,2,3,92012,M,"48,8404529","2,2316149",92
202000027721,20,6,5,08:15,1,2,2,8,3,94004,M,"48,7493870","2,5084360",94
202000027722,20,10,2,15:20,1,2,2,3,1,92012,M,"48,8421926","2,2399208",92
202000027723,20,6,5,14:00,1,2,7,1,3,93070,M,"48,9128672","2,3350313",93
202000027724,20,10,1,18:00,2,2,9,2,3,92004,M,"48,9203686","2,2885439",92
202000027725,20,9,22,09:40,1,2,1,8,3,92004,M,"48,9195703","2,2808239",92
202000027726,20,6,5,15:45,1,2,1,1,4,93066,M,"48,9321000","2,3490000",93
202000027727,20,9,30,17:30,1,2,2,1,1,38238,M,"45,4951950","5,0458630",38
202000027728,20,6,5,21:15,2,2,2,1,3,93046,M,"48,9165400","2,5315000",93
202000027729,20,6,5,16:05,1,2,1,1,1,93046,M,"48,9085600","2,5345500",93
202000027730,20,10,2,11:10,1,2,9,7,6,35125,M,"47,9419500"," -1,2325550",35
202000027731,20,6,5,16:30,1,2,2,1,3,93005,M,"48,9297000","2,4809360",93
202000027732,20,6,5,14:40,1,2,1,1,6,92046,M,"48,8190600","2,3097038",92
202000027733,20,10,3,00:10,3,1,4,3,1,74269,M,"45,9726440","5,8370980",74
202000027734,20,6,5,17:45,1,2,3,1,3,92050,M,"48,9085368","2,2148918",92
202000027735,20,10,3,10:00,1,1,9,8,1,76125,M,"49,6246400","1,1685100",76
202000027736,20,10,2,21:45,3,1,1,3,1,80738,M,"49,9522720","2,0631250",80
202000027737,20,10,2,14:45,1,1,1,3,1,11152,M,"43,0424530","2,8300310",11
202000027738,20,6,5,12:50,1,2,3,1,6,92050,M,"48,8856000","2,2146500",92
202000027739,20,10,2,10:45,1,1,1,1,5,11262,M,"43,2193680","3,0109890",11
202000027740,20,6,4,09:00,1,2,3,2,6,92050,M,"48,9096590","2,2175620",92
202000027741,20,10,3,12:50,1,1,1,1,6,11255,M,"43,1635580","2,9103470",11
202000027742,20,10,2,17:30,1,1,1,2,2,29171,M,"47,8522770"," -4,2852040",29
202000027743,20,6,4,17:20,1,2,9,2,6,92025,M,"48,9171020","2,2359680",92
202000027744,20,10,3,01:40,3,1,6,2,6,31356,M,"43,6859470","1,2454570",31
202000027745,20,6,3,22:28,5,2,6,3,2,92024,M,"48,9029521","2,3128608",92
202000027746,20,10,2,18:45,2,2,1,3,6,38140,M,"45,2794800","5,8757010",38
202000027747,20,10,2,18:00,1,2,1,2,6,66149,M,"42,6188100","2,4161660",66
202000027748,20,10,1,12:40,1,1,1,1,3,66149,M,"42,6235980","2,4421670",66
202000027749,20,6,5,19:45,1,2,1,2,6,92060,M,"48,7831400","2,2643600",92
202000027750,20,6,5,20:00,1,2,3,2,3,92012,M,"48,8354330","2,2307330",92
202000027751,20,10,3,19:45,3,1,1,3,1,05171,M,"44,4633440","6,2071040",05
202000027752,20,10,3,01:00,5,1,1,2,6,83032,M,"43,4862740","6,1727670",83
202000027753,20,6,5,16:30,1,2,3,6,3,92007,M,"48,7962200","2,3216900",92
202000027754,20,10,3,05:55,3,1,1,2,6,18115,M,"47,3831980","2,5118570",18
202000027755,20,6,5,16:40,1,2,1,1,6,92009,M,"48,9187859","2,2796322",92
202000027756,20,10,2,10:50,1,1,1,1,6,16242,M,"45,9871540","0,3763920",16
202000027757,20,6,4,19:10,1,2,3,1,2,92004,M,"48,9146400","2,2855400",92
202000027758,20,10,2,17:30,1,1,1,3,1,07188,M,"45,2033750","4,6786110",07
202000027759,20,9,5,18:00,1,1,1,1,6,07224,M,"44,7389630","4,1444300",07
202000027760,20,6,6,09:35,1,1,1,1,1,22280,M,"48,4235050"," -2,0351100",22
202000027761,20,6,4,19:20,1,2,1,1,6,30202,M,"44,2556060","4,6476290",30
202000027762,20,10,3,11:30,1,2,2,1,1,27056,M,"49,0754190","0,5865720",27
202000027763,20,10,2,21:15,3,1,1,2,6,87154,M,"45,8886000","0,8567940",87
202000027764,20,6,5,13:30,1,1,1,8,7,47015,M,"44,0410460","0,6602680",47
202000027765,20,10,2,21:40,3,1,1,3,6,37055,M,"47,4711516","0,2824422",37
202000027766,20,10,2,09:15,1,1,1,2,6,30237,M,"44,2724310","4,1896370",30
202000027767,20,6,6,15:45,1,1,3,1,3,45247,M,"48,0041179","2,6748758",45
202000027768,20,9,30,17:15,1,2,1,1,5,24289,M,"44,8529590","0,0649480",24
202000027769,20,6,6,20:10,1,2,1,1,6,60395,M,"49,2341001","2,1341134",60
202000027770,20,10,2,16:45,1,1,1,1,2,33284,M,"44,6320900"," -0,8457800",33
202000027771,20,6,6,18:30,1,2,1,1,-1,67495,M,"48,6636610","7,5982260",67
202000027772,20,6,6,12:00,1,1,1,8,7,77436,M,"48,8062420","3,2140700",77
202000027773,20,10,1,08:55,1,1,1,8,6,33097,M,"45,0226280"," -1,0640430",33
202000027774,20,6,6,11:03,1,2,1,1,7,95026,M,"49,1323280","2,3546470",95
202000027775,20,9,24,18:00,1,2,1,1,7,18133,M,"46,9557590","2,2533130",18
